	epochs	train_losses	train_accs	dev_accs
0	0	0.6677600741386414	0.6480699769354629	0.6421915765933657
1	1	0.6020342111587524	0.8251011793376561	0.8177413343272456
2	2	0.4796832501888275	0.8519953000565734	0.8415952292210213
3	3	0.3613787889480591	0.8657905043735584	0.8520313082370481
4	4	0.3203313648700714	0.8781931328604378	0.8606038017144987
5	5	0.2995319664478302	0.891944819182732	0.8594856503913529
6	6	0.2844161093235016	0.8875930197136516	0.8643309727916512
7	7	0.27167269587516785	0.9023891379085252	0.8658218412225122
8	8	0.25397658348083496	0.9158361982679838	0.8725307491613865
9	9	0.23447854816913605	0.9276295748291918	0.8799850913156914
10	10	0.21851176023483276	0.9300665825318769	0.8755124860231085
11	11	0.20452196896076202	0.9440358588276252	0.8706671636228103
12	12	0.18649505078792572	0.949214500195831	0.868803578084234
13	13	0.16969150304794312	0.965229122242047	0.8710398807305255
14	14	0.1481514275074005	0.9668828060402976	0.8714125978382408
15	15	0.12677982449531555	0.9708429435571608	0.867312709653373
16	16	0.11286655068397522	0.965229122242047	0.8684308609765188
17	17	0.09904808551073074	0.9818094782192437	0.8710398807305255
18	18	0.08640515804290771	0.9810261543148092	0.8755124860231085
19	19	0.07881487905979156	0.9825492841289873	0.8606038017144987
20	20	0.07001275569200516	0.9889029113538448	0.8628401043607902
21	21	0.0566403865814209	0.9874232995343575	0.8676854267610883
22	22	0.04657356068491936	0.9931241568388529	0.870294446515095
23	23	0.04168926924467087	0.9930371208494713	0.8714125978382408
24	24	0.037815503776073456	0.9938639627485966	0.8661945583302274
