	epochs	train_losses	train_accs	dev_accs
0	0	1.0356531143188477	0.43766047260542235	0.4394334699962728
1	1	0.883463442325592	0.6712650681056617	0.6638091688408498
2	2	0.7522555589675903	0.755602941816441	0.7525158404770779
3	3	0.5597307682037354	0.684102876539449	0.677972418934029
4	4	0.49929487705230713	0.7054702119326342	0.7029444651509504
5	5	0.47198957204818726	0.7979024326559032	0.8002236302646292
6	6	0.4515419006347656	0.7766221332520997	0.7797241893402908
7	7	0.4473056197166443	0.7972061447408504	0.8054416697726425
8	8	0.44009679555892944	0.7780147090822055	0.7692881103242639
9	9	0.44433751702308655	0.7817137386309239	0.7778606038017145
10	10	0.4466434419155121	0.8025153400931285	0.804696235557212
11	11	0.43514353036880493	0.7720962618042561	0.7677972418934029
12	12	0.41769546270370483	0.8248835893642021	0.8289228475587029
13	13	0.3995032012462616	0.5359676226119501	0.5303764442787924
14	14	0.40580543875694275	0.837590843813917	0.8371226239284383
15	15	0.41305699944496155	0.8449018669219722	0.8419679463287365
16	16	0.42928236722946167	0.8302798207058619	0.8281774133432724
17	17	0.6023770570755005	0.5475869271943948	0.5456578456951174
18	18	0.7497758865356445	0.5461508333695984	0.5441669772642564
19	19	0.7249934077262878	0.8074328734931895	0.8028326500186359
20	20	0.6098147630691528	0.7758388093476652	0.7674245247856877
21	21	0.48068708181381226	0.7532094521084468	0.748043235184495
22	22	0.44342824816703796	0.8535184298707515	0.8583674990682072
23	23	0.41034936904907227	0.8486444144653814	0.8494222884830414
24	24	0.402917742729187	0.8535619478654424	0.8550130450987701
