	epochs	train_losses	train_accs	dev_accs
0	0	0.5377193093299866	0.8161364724313503	0.8039508013417815
1	1	0.4570425748825073	0.8403759954741286	0.8304137159895639
2	2	0.3617698550224304	0.8620479568301492	0.8635855385762207
3	3	0.32366129755973816	0.855650811610601	0.8494222884830414
4	4	0.3064659535884857	0.8708385917576918	0.8695490122996645
5	5	0.2992931604385376	0.8803255146002872	0.8770033544539695
6	6	0.2950046956539154	0.8781496148657469	0.8777487886693999
7	7	0.2877626419067383	0.8787153487967274	0.8736489004845323
8	8	0.2865593433380127	0.8824143783454459	0.8751397689153932
9	9	0.2839743494987488	0.8838504721702424	0.8773760715616847
10	10	0.2757437527179718	0.8872448757561252	0.8807305255311219
11	11	0.2739284336566925	0.8792810827277079	0.8751397689153932
12	12	0.27175548672676086	0.881935680403847	0.873276183376817
13	13	0.2700965702533722	0.8926411070977849	0.8837122623928438
14	14	0.2705020606517792	0.8899429914269551	0.8781215057771151
15	15	0.26437368988990784	0.8922929631402585	0.8784942228848304
16	16	0.2593325674533844	0.8989947343226424	0.8859485650391353
17	17	0.2555183470249176	0.8886809695809217	0.8680581438688035
18	18	0.25787270069122314	0.8909874232995344	0.8773760715616847
19	19	0.25672388076782227	0.8971234605509378	0.8878121505777116
20	20	0.25483080744743347	0.8902911353844815	0.8725307491613865
21	21	0.2520866096019745	0.8985595543757343	0.8844576966082743
22	22	0.25043773651123047	0.8950345968057792	0.8825941110696981
23	23	0.24744082987308502	0.9024761738979068	0.8874394334699963
24	24	0.24650676548480988	0.9051307715740459	0.8926574729780097
