	epochs	train_losses	train_accs	dev_accs
0	0	0.6115013360977173	0.7819748465990687	0.7871785314945956
1	1	0.5305881500244141	0.8153531485269159	0.8084234066343645
2	2	0.4420549273490906	0.8368075199094825	0.8285501304509877
3	3	0.389148473739624	0.8519953000565734	0.839731643682445
4	4	0.3482975959777832	0.8731885634709953	0.8635855385762207
5	5	0.32129088044166565	0.8811958744941033	0.8643309727916512
6	6	0.30188119411468506	0.8914661212411332	0.867312709653373
7	7	0.2852783799171448	0.9021280299403803	0.8699217294073798
8	8	0.26990392804145813	0.9092649810696724	0.868803578084234
9	9	0.2539762854576111	0.9168371121458723	0.8725307491613865
10	10	0.23627158999443054	0.9282388267548631	0.8665672754379427
11	11	0.21947632730007172	0.9292397406327516	0.8676854267610883
12	12	0.20516172051429749	0.9478219243657252	0.8635855385762207
13	13	0.1832232028245926	0.9593541929587884	0.8699217294073798
14	14	0.15917879343032837	0.9577875451499195	0.8483041371598956
15	15	0.1419263333082199	0.9657948561730275	0.8516585911293328
16	16	0.12336789816617966	0.9718873754297402	0.8568766306373462
17	17	0.10480712354183197	0.9846816658688368	0.856503913529631
18	18	0.09028360992670059	0.9828103920971322	0.857994781960492
19	19	0.08515467494726181	0.9753252970103138	0.8561311964219158
20	20	0.08429192006587982	0.9710605335306149	0.842713380544167
21	21	0.07465343922376633	0.992210278950346	0.8505404398061871
22	22	0.05811015143990517	0.9868140476086862	0.8535221766679091
23	23	0.05074194818735123	0.9922537969450368	0.8561311964219158
24	24	0.04687512665987015	0.9908177031202402	0.8609765188222139
