	epochs	train_losses	train_accs	dev_accs
0	0	0.5333565473556519	0.8286717950998266	0.8291440217391305
1	1	0.45328301191329956	0.8496598336964738	0.8512228260869565
2	2	0.3627687990665436	0.8634443505713905	0.8617527173913043
3	3	0.32516512274742126	0.88492151718618	0.8858695652173914
4	4	0.2926397919654846	0.8878118191115657	0.8831521739130435
5	5	0.2725956439971924	0.8967050558050602	0.8913043478260869
6	6	0.2654346525669098	0.895460002667971	0.8909646739130435
7	7	0.2581532299518585	0.895371070301036	0.8848505434782609
8	8	0.2502046823501587	0.8992396282627062	0.8882472826086957
9	9	0.24279217422008514	0.9051980968473476	0.8940217391304348
10	10	0.23681263625621796	0.9066210147183067	0.8974184782608695
11	11	0.23365215957164764	0.9099115122948997	0.8987771739130435
12	12	0.22893798351287842	0.9001734181155231	0.8834918478260869
13	13	0.22898443043231964	0.9159144470630086	0.9001358695652174
14	14	0.22452254593372345	0.9205389301436258	0.8991168478260869
15	15	0.2114134430885315	0.9202276668593534	0.8902853260869565
16	16	0.20636363327503204	0.9147583262928543	0.8950407608695652
17	17	0.20532526075839996	0.9228067055004668	0.8916440217391305
18	18	0.2010839283466339	0.9263640001778647	0.897078804347826
19	19	0.1923964023590088	0.9327226644137133	0.8980978260869565
20	20	0.18715858459472656	0.9320112054782338	0.8957201086956522
21	21	0.18094970285892487	0.93823647116368	0.899796195652174
22	22	0.17625372111797333	0.9387700653652897	0.8984375
23	23	0.17407487332820892	0.9410378407221308	0.8913043478260869
24	24	0.1710120141506195	0.9434834808128418	0.8953804347826086
