	epochs	train_losses	train_accs	dev_accs
0	0	0.7041540145874023	0.7962566844919786	0.8029007065823727
1	1	0.5635045170783997	0.8381016042780749	0.8304202305689847
2	2	0.5051524043083191	0.8316844919786096	0.8386017106731127
3	3	0.46953004598617554	0.8510695187165775	0.8438081071030122
4	4	0.44442835450172424	0.8580213903743316	0.846411305317962
5	5	0.3950415253639221	0.8685828877005347	0.8523614726664187
6	6	0.34963515400886536	0.8858288770053476	0.876534027519524
7	7	0.3274760842323303	0.9029411764705882	0.8876905912978803
8	8	0.3038962185382843	0.9072192513368984	0.8917813313499442
9	9	0.2815304100513458	0.9188502673796791	0.8947564150241726
10	10	0.25912952423095703	0.9052139037433156	0.8806247675715879
11	11	0.24017104506492615	0.9328877005347593	0.9081442915582001
12	12	0.22150613367557526	0.9212566844919786	0.898475269616958
13	13	0.21233977377414703	0.9347593582887701	0.9021941242097434
14	14	0.20266099274158478	0.9272727272727272	0.8910375604313872
15	15	0.19535256922245026	0.9439839572192513	0.8973596132391224
16	16	0.18485768139362335	0.9463903743315508	0.8995909259947936
17	17	0.1795862317085266	0.9346256684491978	0.8940126441056154
18	18	0.17919105291366577	0.9405080213903744	0.894384529564894
19	19	0.17469142377376556	0.9516042780748664	0.9029378951283005
20	20	0.16403445601463318	0.9596256684491978	0.9010784678319078
21	21	0.16018591821193695	0.9577540106951872	0.895128300483451
22	22	0.15262998640537262	0.9696524064171123	0.8999628114540722
23	23	0.1393653154373169	0.967379679144385	0.9007065823726292
24	24	0.12603561580181122	0.9637700534759358	0.9010784678319078
