	epochs	train_losses	train_accs	dev_accs
0	0	0.5280470848083496	0.8346125493257014	0.8433179723502304
1	1	0.44674381613731384	0.8513941286154113	0.8529185867895546
2	2	0.3553929328918457	0.8713845886995361	0.8648233486943164
3	3	0.31797483563423157	0.8872121764017172	0.8755760368663594
4	4	0.28405770659446716	0.8949741988638827	0.8844086021505376
5	5	0.2654799520969391	0.8921555873552751	0.8824884792626728
6	6	0.2546384930610657	0.9024326785481983	0.8828725038402457
7	7	0.24434922635555267	0.9029530375959413	0.8855606758832565
8	8	0.23385804891586304	0.9133602185508001	0.8878648233486943
9	9	0.22577022016048431	0.9107150600581068	0.8840245775729647
10	10	0.22052399814128876	0.916352283075322	0.8859447004608295
11	11	0.21831943094730377	0.922423138632323	0.8897849462365591
12	12	0.21017087996006012	0.9267161007762023	0.8901689708141322
13	13	0.20028962194919586	0.9295780755387885	0.891321044546851
14	14	0.18846873939037323	0.9352586618099822	0.891321044546851
15	15	0.18155521154403687	0.935995837127618	0.8917050691244239
16	16	0.1703091710805893	0.9338276744286891	0.8901689708141322
17	17	0.16768287122249603	0.9372100082390182	0.8867127496159755
18	18	0.16415761411190033	0.9560730237196999	0.8897849462365591
19	19	0.14976240694522858	0.9555960279259356	0.8943932411674347
20	20	0.1346636265516281	0.9651359438012228	0.8882488479262672
21	21	0.12568625807762146	0.9549455791162569	0.880568356374808
22	22	0.11823242902755737	0.9628376913403581	0.870583717357911
23	23	0.11208950728178024	0.9761502103117818	0.8847926267281107
24	24	0.0978625938296318	0.9810068947573826	0.8817204301075269
