	epochs	train_losses	train_accs	dev_accs
0	0	0.6732482314109802	0.8140925637025481	0.8157366519470093
1	1	0.5460704565048218	0.8317732709308372	0.8213568847852268
2	2	0.4888656735420227	0.8300832033281331	0.8342031312725813
3	3	0.45636358857154846	0.858294331773271	0.8482537133681253
4	4	0.4312654435634613	0.860114404576183	0.8506623845845042
5	5	0.38499915599823	0.87597503900156	0.8586912886391007
6	6	0.34321022033691406	0.8966458658346333	0.8827780008028904
7	7	0.31439197063446045	0.890405616224649	0.8775592131674026
8	8	0.29337289929389954	0.9122464898595943	0.8940184664793256
9	9	0.27207472920417786	0.9210868434737389	0.8984343637093537
10	10	0.2534782588481903	0.9213468538741549	0.8924126856684063
11	11	0.2316858023405075	0.9257670306812272	0.9004415897230028
12	12	0.2195448875427246	0.9248569942797712	0.9032517061421116
13	13	0.2081676423549652	0.9305772230889235	0.8996386993175431
14	14	0.198044091463089	0.9247269890795632	0.8960256924929747
15	15	0.19216197729110718	0.9418876755070202	0.8980329185066238
16	16	0.1842966079711914	0.9277171086843474	0.8968285828984344
17	17	0.1834752857685089	0.9205668226729069	0.8819751103974307
18	18	0.17950691282749176	0.9461778471138845	0.8996386993175431
19	19	0.17268189787864685	0.9542381695267811	0.8992372541148134
20	20	0.16329923272132874	0.9593083723348934	0.9052589321557607
21	21	0.153866246342659	0.9573582943317732	0.9052589321557607
22	22	0.14604997634887695	0.9674986999479979	0.9052589321557607
23	23	0.13121192157268524	0.9658086323452938	0.9052589321557607
24	24	0.12387757748365402	0.9387675507020281	0.876756322761943
