	epochs	train_losses	train_accs	dev_accs
0	0	0.6954320073127747	0.7962035328236224	0.806989028850061
1	1	0.5631818175315857	0.8316635908252044	0.8285249898415278
2	2	0.5026419162750244	0.8431320854205114	0.8464039008533116
3	3	0.4668152630329132	0.8493277089375165	0.8415278342137342
4	4	0.442002534866333	0.8598734510941207	0.8500609508329947
5	5	0.3928709030151367	0.8778012127603481	0.8650954896383584
6	6	0.3463798761367798	0.8915106775639335	0.8744412840308817
7	7	0.32026374340057373	0.9039019245979436	0.8866314506298253
8	8	0.29860424995422363	0.9148431320854206	0.8886631450629825
9	9	0.27712059020996094	0.9114157658845241	0.8805363673303536
10	10	0.25739309191703796	0.9238070129185342	0.888256806176351
11	11	0.23992756009101868	0.92617980490377	0.8894758228362454
12	12	0.22355203330516815	0.9274980226733457	0.8898821617228769
13	13	0.2108931690454483	0.9367255470603744	0.8874441284030882
14	14	0.19959262013435364	0.9327708937516478	0.8833807395367737
15	15	0.1900552660226822	0.9373846559451622	0.8785046728971962
16	16	0.18081994354724884	0.9310572106511996	0.8789110117838277
17	17	0.17357130348682404	0.9448984972317427	0.884599756196668
18	18	0.16832341253757477	0.9412074874769312	0.8833807395367737
19	19	0.1635352522134781	0.9343527550751384	0.8732222673709874
20	20	0.15875756740570068	0.9546533087266016	0.8841934173100365
21	21	0.15025395154953003	0.958080674927498	0.8886631450629825
22	22	0.14423233270645142	0.9564988136040073	0.8825680617635108
23	23	0.13884703814983368	0.9529396256261534	0.8785046728971962
24	24	0.1319451630115509	0.9684945953071448	0.8874441284030882
