	epochs	train_losses	train_accs	dev_accs
0	0	0.5429391264915466	0.8334471322668747	0.8362686278304625
1	1	0.4606035351753235	0.8449083105735467	0.8490419972904973
2	2	0.3766027092933655	0.8483222785797893	0.857364041029611
3	3	0.35353147983551025	0.8644166991806477	0.8734275208051093
4	4	0.33070793747901917	0.874804916113929	0.8769111670214825
5	5	0.30166739225387573	0.8843152555598908	0.8885233210760596
6	6	0.2859176695346832	0.8919722980881779	0.8933617185988001
7	7	0.2749655842781067	0.8973371049551307	0.892394039094252
8	8	0.2661289572715759	0.8992879438158408	0.8931681826978904
9	9	0.253092885017395	0.9055306281701131	0.8974259725179021
10	10	0.2431037724018097	0.897483417869684	0.8877491774724211
11	11	0.24018827080726624	0.9090421381193914	0.8983936520224501
12	12	0.23548850417137146	0.911285602809208	0.8995548674279079
13	13	0.22859902679920197	0.9167479516191962	0.8972324366169925
14	14	0.220375195145607	0.9071888412017167	0.8931681826978904
15	15	0.21423444151878357	0.921722590714007	0.8962647571124444
16	16	0.20865674316883087	0.926843542723371	0.8983936520224501
17	17	0.2024608552455902	0.9284042138119392	0.8956841494097155
18	18	0.19470344483852386	0.9285505267264924	0.8954906135088059
19	19	0.19023774564266205	0.9376219274287944	0.8935552544997097
20	20	0.18228639662265778	0.9295747171283651	0.8914263595897038
21	21	0.1824737936258316	0.9416699180647679	0.8960712212115347
22	22	0.17615291476249695	0.9441084666406555	0.8925875749951616
23	23	0.1644401252269745	0.9513265704252829	0.898006580220631
24	24	0.15314622223377228	0.9491806476785017	0.8914263595897038
