	epochs	train_losses	train_accs	dev_accs
0	0	0.6859428286552429	0.8084255432608985	0.8099850968703428
1	1	0.5500621795654297	0.8396213838154912	0.8297317436661699
2	2	0.4880130887031555	0.846553792827623	0.8401639344262295
3	3	0.4527222812175751	0.8561525129982669	0.8446348733233979
4	4	0.42889052629470825	0.8716171177176376	0.8517138599105812
5	5	0.37767621874809265	0.8820157312358352	0.875558867362146
6	6	0.3327350914478302	0.8925476603119584	0.8848733233979136
7	7	0.30815988779067993	0.9054792694307425	0.8975409836065574
8	8	0.2878088355064392	0.9190774563391548	0.90424739195231
9	9	0.26742154359817505	0.918677509665378	0.8945603576751118
10	10	0.2467801868915558	0.9168110918544194	0.8953055141579732
11	11	0.23331277072429657	0.9262764964671377	0.8904619970193741
12	12	0.21688231825828552	0.933342221037195	0.9001490312965723
13	13	0.20672893524169922	0.9409412078389549	0.9053651266766021
14	14	0.19759348034858704	0.9356085855219304	0.9020119225037257
15	15	0.18841123580932617	0.9301426476469804	0.889344262295082
16	16	0.1830165982246399	0.9312091721103852	0.8908345752608048
17	17	0.17541176080703735	0.9421410478602853	0.9023845007451565
18	18	0.168954998254776	0.9496067191041194	0.8949329359165424
19	19	0.16466498374938965	0.9469404079456073	0.8934426229508197
20	20	0.15799906849861145	0.9585388614851353	0.893070044709389
21	21	0.1510373204946518	0.9577389681375816	0.8997764530551415
22	22	0.14460454881191254	0.9541394480735902	0.8912071535022354
23	23	0.13891954720020294	0.9670710571923743	0.8986587183308494
24	24	0.13245096802711487	0.9681375816557792	0.8908345752608048
