	epochs	train_losses	train_accs	dev_accs
0	0	0.6787291169166565	0.8086174993391488	0.8041733547351525
1	1	0.5483081340789795	0.8388844832143801	0.8350722311396469
2	2	0.4880952835083008	0.8530266983875231	0.8386837881219904
3	3	0.4518979489803314	0.8629394660322496	0.8447030497592295
4	4	0.42739662528038025	0.8675654242664552	0.8543338683788122
5	5	0.37770876288414	0.8822363203806503	0.8667736757624398
6	6	0.3336208164691925	0.8991541104943167	0.8760032102728732
7	7	0.30656418204307556	0.9090668781390431	0.8816211878009631
8	8	0.28258371353149414	0.915807560137457	0.8860353130016051
9	9	0.2609163820743561	0.908406026962728	0.8832263242375602
10	10	0.24560248851776123	0.9188474755485064	0.8860353130016051
11	11	0.2310836911201477	0.9138250066085117	0.8840288924558587
12	12	0.22347964346408844	0.9210943695479777	0.8828250401284109
13	13	0.21706229448318481	0.936426116838488	0.8952648475120385
14	14	0.2075604349374771	0.9384086703674333	0.8932584269662921
15	15	0.19711394608020782	0.9463388844832143	0.89446227929374
16	16	0.18653085827827454	0.9447528416600581	0.8868378812199037
17	17	0.17372488975524902	0.9534760771874174	0.8996789727126806
18	18	0.16403450071811676	0.9549299497753106	0.891653290529695
19	19	0.1527736485004425	0.9562516521279408	0.8908507223113965
20	20	0.14505058526992798	0.950700502246894	0.8852327447833066
21	21	0.14082983136177063	0.9442241607190061	0.8868378812199037
22	22	0.1373116672039032	0.957573354480571	0.8848314606741573
23	23	0.13406521081924438	0.9598202484800423	0.8856340288924559
24	24	0.12636412680149078	0.9772667195347607	0.8940609951845907
