	epochs	train_losses	train_accs	dev_accs
0	0	0.5432705879211426	0.8364506498068142	0.8341619318181818
1	1	0.45824065804481506	0.8489199157007377	0.8412642045454546
2	2	0.3652718961238861	0.8648138391289076	0.8536931818181818
3	3	0.3297104239463806	0.883078679311556	0.8696732954545454
4	4	0.2954646944999695	0.8933526519142958	0.8813920454545454
5	5	0.2730296552181244	0.8915525114155252	0.8785511363636364
6	6	0.26188766956329346	0.8866789603090973	0.8764204545454546
7	7	0.25562936067581177	0.8954162276080084	0.8796164772727273
8	8	0.24833989143371582	0.9077098700386371	0.8877840909090909
9	9	0.24013423919677734	0.9064805057955743	0.8860085227272727
10	10	0.2354811280965805	0.9035388127853882	0.8831676136363636
11	11	0.22927694022655487	0.90033368458026	0.8813920454545454
12	12	0.22224673628807068	0.9092904812082895	0.88671875
13	13	0.21928516030311584	0.9198717948717948	0.8916903409090909
14	14	0.21249009668827057	0.9208816297857394	0.8899147727272727
15	15	0.20274367928504944	0.9278187565858799	0.8895596590909091
16	16	0.19163577258586884	0.9344485423252546	0.8927556818181818
17	17	0.18583273887634277	0.9369950825430278	0.8856534090909091
18	18	0.17960554361343384	0.9391903758342115	0.8934659090909091
19	19	0.17476581037044525	0.9357657182999649	0.890625
20	20	0.16957789659500122	0.9455128205128205	0.8884943181818182
21	21	0.1626855880022049	0.9479276431331226	0.8852982954545454
22	22	0.15101248025894165	0.9497716894977168	0.8884943181818182
23	23	0.1451263725757599	0.9495082543027749	0.8877840909090909
24	24	0.1425992101430893	0.9541183702142606	0.8845880681818182
