	epochs	train_losses	train_accs	dev_accs
0	0	0.6258984804153442	0.771063489950752	0.7603561749903214
1	1	0.5361461639404297	0.8243045387994143	0.8064266356949283
2	2	0.48324865102767944	0.8481299081591908	0.8164924506387921
3	3	0.4467011094093323	0.8743511247171569	0.8343012001548586
4	4	0.4144076108932495	0.9024357779848263	0.8346883468834688
5	5	0.36221688985824585	0.9327831758285638	0.8292682926829268
6	6	0.2991597652435303	0.9502196193265008	0.8308168795973674
7	7	0.2504975497722626	0.9739118860641555	0.8292682926829268
8	8	0.20473317801952362	0.9805670171702383	0.8284939992257065
9	9	0.16231971979141235	0.9853587115666179	0.8234610917537747
10	10	0.12680809199810028	0.9885531744975377	0.8157181571815718
11	11	0.09631715714931488	0.9890855849860243	0.8091366627951994
12	12	0.07468722015619278	0.9909490216957274	0.8250096786682153
13	13	0.058445751667022705	0.9926793557833089	0.8250096786682153
14	14	0.04867488890886307	0.9925462531611873	0.8137824235385211
15	15	0.041412629187107086	0.991082124317849	0.8226867982965544
16	16	0.03599422052502632	0.9930786636496739	0.8281068524970964
17	17	0.03263694792985916	0.9933448688939173	0.8222996515679443
18	18	0.029628382995724678	0.9936110741381605	0.8180410375532327
19	19	0.028211504220962524	0.9933448688939173	0.8176538908246226
20	20	0.02420656941831112	0.9938772793824039	0.8199767711962834
21	21	0.02219940535724163	0.9938772793824039	0.8207510646535037
22	22	0.0213206447660923	0.9937441767602821	0.818815331010453
23	23	0.019187062978744507	0.9938772793824039	0.8234610917537747
24	24	0.018840257078409195	0.9940103820045255	0.8203639179248935
