	epochs	train_losses	train_accs	dev_accs
0	0	0.5306265354156494	0.8253198059108955	0.8002853067047075
1	1	0.45818275213241577	0.8527569475077195	0.8241797432239658
2	2	0.3732265532016754	0.8725187472430525	0.8316690442225392
3	3	0.3306025266647339	0.8935597706219673	0.8355920114122682
4	4	0.2981362044811249	0.909660344067049	0.829172610556348
5	5	0.26315316557884216	0.9229378032642258	0.8223965763195435
6	6	0.23342931270599365	0.9344067048963388	0.8234664764621968
7	7	0.20795951783657074	0.9402734891927658	0.8216833095577746
8	8	0.1841946691274643	0.9491839435377151	0.8163338088445078
9	9	0.16280823945999146	0.9515218350242611	0.8120542082738944
10	10	0.1437656432390213	0.9565063961182179	0.8170470756062768
11	11	0.1306467354297638	0.9587119541243935	0.8209700427960057
12	12	0.12093216925859451	0.9610939567710631	0.818830242510699
13	13	0.11293347924947739	0.9631671812968681	0.8209700427960057
14	14	0.10385648161172867	0.9636524040582267	0.8241797432239658
15	15	0.09906525164842606	0.9645346272606969	0.822039942938659
16	16	0.09582581371068954	0.9636524040582267	0.8223965763195435
17	17	0.09511154145002365	0.9644022937803264	0.8170470756062768
18	18	0.09474518895149231	0.966607851786502	0.8149072753209701
19	19	0.0904046818614006	0.966872518747243	0.8199001426533523
20	20	0.08622124791145325	0.9676224084693428	0.8138373751783167
21	21	0.08528454601764679	0.9669607410674901	0.81811697574893
22	22	0.08318100869655609	0.968681076312307	0.8145506419400856
23	23	0.08550621569156647	0.9684164093515659	0.8216833095577746
24	24	0.08211469650268555	0.9692104102337892	0.8113409415121255
