	epochs	train_losses	train_accs	dev_accs
0	0	0.634444534778595	0.771856449001619	0.7634045744281964
1	1	0.5453428626060486	0.826902320561252	0.7979002624671916
2	2	0.49164968729019165	0.849703184025904	0.8188976377952756
3	3	0.4532698094844818	0.8731786292498651	0.8125234345706787
4	4	0.4223158061504364	0.8975984889368591	0.8170228721409823
5	5	0.3713931143283844	0.9199946033459255	0.8218972628421447
6	6	0.3097173571586609	0.9400971397733405	0.8143982002249719
7	7	0.2636353373527527	0.9608742579600648	0.8098987626546682
8	8	0.21735826134681702	0.9745008094981111	0.8072740907386576
9	9	0.1779528260231018	0.9846195358877496	0.8012748406449194
10	10	0.13979382812976837	0.9847544522396114	0.8023997000374953
11	11	0.1069532260298729	0.9896114409066379	0.7930258717660292
12	12	0.08037799596786499	0.9927145169994603	0.8023997000374953
13	13	0.06142506003379822	0.992984349703184	0.7949006374203225
14	14	0.04935234785079956	0.9936589314624933	0.8065241844769404
15	15	0.0403251051902771	0.9925796006475985	0.7952755905511811
16	16	0.03430229052901268	0.9935240151106314	0.8076490438695163
17	17	0.030131246894598007	0.9940636805180788	0.7952755905511811
18	18	0.027473069727420807	0.9940636805180788	0.8038995125609298
19	19	0.026058362796902657	0.9941985968699406	0.8057742782152231
20	20	0.02389475330710411	0.9941985968699406	0.796400449943757
21	21	0.021575171500444412	0.9946033459255261	0.8046494188226472
22	22	0.019703662022948265	0.9946033459255261	0.801649793775778
23	23	0.018241481855511665	0.9946033459255261	0.7986501687289089
24	24	0.017245594412088394	0.994738262277388	0.8031496062992126
