	epochs	train_losses	train_accs	dev_accs
0	0	0.5219139456748962	0.8277380052470097	0.8301630434782609
1	1	0.45433250069618225	0.8549068433456356	0.8505434782608695
2	2	0.3732139766216278	0.8737605051358442	0.8539402173913043
3	3	0.3332463502883911	0.8895904664502646	0.8464673913043478
4	4	0.29954293370246887	0.9059540219662946	0.8468070652173914
5	5	0.2686804234981537	0.9198719373916137	0.8461277173913043
6	6	0.23713350296020508	0.9354795677886967	0.8491847826086957
7	7	0.20912249386310577	0.9423273600426876	0.834578804347826
8	8	0.18108411133289337	0.9539775001111654	0.8420516304347826
9	9	0.15612946450710297	0.9524656498732714	0.845108695652174
10	10	0.14437304437160492	0.9562897416514741	0.8342391304347826
11	11	0.13455170392990112	0.9614922851171684	0.8386548913043478
12	12	0.1226617768406868	0.9628262706211926	0.8417119565217391
13	13	0.11175050586462021	0.9640268575748143	0.8335597826086957
14	14	0.1046288013458252	0.9643381208590867	0.8403532608695652
15	15	0.09780728816986084	0.9648272488772288	0.8417119565217391
16	16	0.09483692049980164	0.964649384143359	0.8406929347826086
17	17	0.09235226362943649	0.9657610387300458	0.834578804347826
18	18	0.09017372131347656	0.9666058962159277	0.8400135869565217
19	19	0.08762061595916748	0.9665614300324603	0.8427309782608695
20	20	0.08458349853754044	0.9681622126372893	0.8332201086956522
21	21	0.08175840228796005	0.9684290097380942	0.8325407608695652
22	22	0.08128092437982559	0.9685624082884966	0.8393342391304348
23	23	0.08075424283742905	0.968695806838899	0.8386548913043478
24	24	0.08118350803852081	0.9691404686735737	0.834578804347826
