	epochs	train_losses	train_accs	dev_accs
0	0	0.5526116490364075	0.8395679662802951	0.8341619318181818
1	1	0.4556422233581543	0.8477783631893221	0.8423295454545454
2	2	0.34573137760162354	0.8731559536354057	0.8618607954545454
3	3	0.31255367398262024	0.8793027748507201	0.8693181818181818
4	4	0.2941938638687134	0.8783368458025992	0.8664772727272727
5	5	0.28856638073921204	0.8896645591851071	0.8721590909090909
6	6	0.27912580966949463	0.8839567966280295	0.8678977272727273
7	7	0.2717476487159729	0.8878205128205128	0.8764204545454546
8	8	0.269605427980423	0.8933087460484721	0.8806818181818182
9	9	0.2637157142162323	0.8998507200561995	0.8810369318181818
10	10	0.2605230212211609	0.8982262030207235	0.8781960227272727
11	11	0.25262531638145447	0.89519669827889	0.8821022727272727
12	12	0.24736714363098145	0.9055584826132771	0.8902698863636364
13	13	0.24252274632453918	0.90248507200562	0.8806818181818182
14	14	0.23942483961582184	0.8997190024587285	0.8803267045454546
15	15	0.2327229380607605	0.9135932560590094	0.8884943181818182
16	16	0.22683997452259064	0.9140762205830699	0.8909801136363636
17	17	0.2224351018667221	0.9189058658236741	0.8821022727272727
18	18	0.21637189388275146	0.9164032314717246	0.8920454545454546
19	19	0.2138502597808838	0.9165788549350193	0.8856534090909091
20	20	0.21234922111034393	0.9241306638566913	0.8849431818181818
21	21	0.20469257235527039	0.9247892518440464	0.8810369318181818
22	22	0.1991654932498932	0.930497014401124	0.8835227272727273
23	23	0.19229507446289062	0.9330435546188971	0.8831676136363636
24	24	0.1857462227344513	0.932516684229013	0.8831676136363636
