	epochs	train_losses	train_accs	dev_accs
0	0	0.5665227174758911	0.8371679843652838	0.8388290713324361
1	1	0.4659613072872162	0.8567557963933552	0.8674293405114402
2	2	0.34905725717544556	0.8734565159456338	0.8862718707940781
3	3	0.3148110806941986	0.8743004352847117	0.8812247644683715
4	4	0.29364490509033203	0.8859820556098428	0.8876177658142664
5	5	0.2843520939350128	0.885049302656125	0.8825706594885598
6	6	0.2769263684749603	0.8875366438660389	0.8896366083445492
7	7	0.2735389173030853	0.885893221995203	0.8899730820995962
8	8	0.2714010775089264	0.8929110775517456	0.889300134589502
9	9	0.26618945598602295	0.8962867549080572	0.8916554508748318
10	10	0.258542537689209	0.8970418406324954	0.8869448183041723
11	11	0.25269952416419983	0.8877587279026383	0.8808882907133243
12	12	0.251547634601593	0.8923780758639069	0.8876177658142664
13	13	0.24977095425128937	0.9016611885937639	0.8950201884253028
14	14	0.2438901662826538	0.9012614373278849	0.8977119784656796
15	15	0.23722003400325775	0.9098782979479435	0.8967025572005384
16	16	0.2332853525876999	0.9166296526605667	0.8940107671601615
17	17	0.22536924481391907	0.9202718308607978	0.8936742934051144
18	18	0.21725572645664215	0.9202718308607978	0.8967025572005384
19	19	0.21056042611598969	0.921782002309674	0.8879542395693136
20	20	0.20427978038787842	0.9261792662343431	0.8913189771197847
21	21	0.20427900552749634	0.9265790175002221	0.8886271870794078
22	22	0.19800861179828644	0.9344407923958425	0.8913189771197847
23	23	0.1880861073732376	0.9383494714399929	0.8882907133243607
24	24	0.1835746318101883	0.924624677978147	0.8879542395693136
