	epochs	train_losses	train_accs	dev_accs
0	0	0.55852872133255	0.8285826189129205	0.8125232948192322
1	1	0.4600711762905121	0.8572609774141607	0.8561311964219158
2	2	0.3487580120563507	0.8700552678532574	0.8661945583302274
3	3	0.31381285190582275	0.8754079812002263	0.8736489004845323
4	4	0.2928199768066406	0.8820662343879194	0.8825941110696981
5	5	0.2895766794681549	0.8866791418251447	0.8878121505777116
6	6	0.2829132676124573	0.88750598372427	0.8848304137159896
7	7	0.2731071412563324	0.8920753731668045	0.8915393216548639
8	8	0.26815861463546753	0.8939901649331998	0.8852031308237048
9	9	0.26337912678718567	0.8965577266199574	0.8975027953783079
10	10	0.2580837309360504	0.898646590365116	0.8956392098397317
11	11	0.2520619034767151	0.8954262587579964	0.8952664927320164
12	12	0.24896635115146637	0.8998215762217677	0.8922847558702944
13	13	0.2474619448184967	0.9047826276165194	0.8866939992545658
14	14	0.23912866413593292	0.9091779450802907	0.900857249347745
15	15	0.23480714857578278	0.8964706906305757	0.8773760715616847
16	16	0.23215089738368988	0.9124417946821011	0.8934029071934402
17	17	0.23177306354045868	0.9153139823316941	0.8934029071934402
18	18	0.22273312509059906	0.919578745811393	0.890048453224003
19	19	0.21711812913417816	0.9114408808042126	0.8852031308237048
20	20	0.21154747903347015	0.9212759476043344	0.8840849795005591
21	21	0.20771265029907227	0.9333304321336873	0.8930301900857249
22	22	0.19954055547714233	0.9259758910309412	0.890048453224003
23	23	0.19104346632957458	0.9389442534488011	0.8803578084234066
24	24	0.18229588866233826	0.9423821750293746	0.8829668281774133
