	epochs	train_losses	train_accs	dev_accs
0	0	0.6396864652633667	0.6818842174774378	0.689410092395167
1	1	0.4443974196910858	0.8168170812238609	0.8113006396588486
2	2	0.3898273706436157	0.8177415804534448	0.8109452736318408
3	3	0.3597811758518219	0.8316530926700418	0.8308457711442786
4	4	0.33914580941200256	0.860444640105657	0.8425728500355366
5	5	0.3273562788963318	0.875544794188862	0.8454157782515992
6	6	0.3078204393386841	0.8878274268104777	0.8500355366027008
7	7	0.29223012924194336	0.8935064935064935	0.8564321250888415
8	8	0.26926714181900024	0.8910851860004403	0.8450604122245914
9	9	0.2932432293891907	0.9070217917675545	0.8486140724946695
10	10	0.27789726853370667	0.9138454765573409	0.8589196872778962
11	11	0.22656267881393433	0.9181598062953995	0.84363894811656
12	12	0.23909632861614227	0.9137134052388289	0.8411513859275054
13	13	0.18888600170612335	0.9403918115782522	0.8454157782515992
14	14	0.18218715488910675	0.940479859123927	0.8518123667377399
15	15	0.16554366052150726	0.951353731014748	0.845771144278607
16	16	0.13506591320037842	0.9580893682588598	0.8461265103056148
17	17	0.12582167983055115	0.9578252256218358	0.8383084577114428
18	18	0.12083405256271362	0.9652212194585076	0.841862117981521
19	19	0.11654521524906158	0.9485362095531588	0.8304904051172708
