	epochs	train_losses	train_accs	dev_accs
0	0	0.6822077631950378	0.6016967682686841	0.5930397727272727
1	1	0.6543103456497192	0.6299033541785105	0.6246448863636364
2	2	0.46781569719314575	0.7953382603752132	0.7933238636363636
3	3	0.41445717215538025	0.7885162023877202	0.7890625
4	4	0.40509703755378723	0.8385446276293349	0.8306107954545454
5	5	0.39033645391464233	0.8252503607819128	0.8160511363636364
6	6	0.3756953775882721	0.8437486334018455	0.84375
7	7	0.38797083497047424	0.7664319762102594	0.7677556818181818
8	8	0.3540724515914917	0.8441859448113002	0.8338068181818182
9	9	0.36444294452667236	0.8347400183670792	0.8341619318181818
10	10	0.34684374928474426	0.8522762058862116	0.8401988636363636
11	11	0.3422382175922394	0.8207897844054751	0.8203125
12	12	0.3822545111179352	0.8507893470940657	0.8441051136363636
13	13	0.34539297223091125	0.8397253684348625	0.8327414772727273
14	14	0.3547845482826233	0.8620719814579962	0.8497869318181818
15	15	0.37198665738105774	0.8650019679013425	0.8515625
16	16	0.3471108675003052	0.8608037783705776	0.8547585227272727
17	17	0.35297033190727234	0.85634320199414	0.8483664772727273
18	18	0.32338157296180725	0.8528884418594481	0.8405539772727273
19	19	0.3236939609050751	0.8627279485721783	0.8522727272727273
