	epochs	train_losses	train_accs	dev_accs
0	0	0.644589364528656	0.6255142231947484	0.6329437545653762
1	1	0.48659074306488037	0.8017505470459518	0.7969320672023374
2	2	0.43664154410362244	0.8250765864332604	0.8064280496712929
3	3	0.40610942244529724	0.8239387308533916	0.8009495982468955
4	4	0.34447669982910156	0.8670459518599563	0.8480642804967129
5	5	0.3616480231285095	0.8740481400437636	0.8433162892622352
6	6	0.300260454416275	0.8912910284463895	0.8473338203067933
7	7	0.29061079025268555	0.8942231947483589	0.8517165814463111
8	8	0.28428927063941956	0.9019693654266958	0.8385682980277575
9	9	0.2679736316204071	0.9071334792122538	0.8444119795471147
10	10	0.2399570196866989	0.9285776805251641	0.845872899926954
11	11	0.2470502406358719	0.9269584245076586	0.8480642804967129
12	12	0.21465545892715454	0.9327352297592998	0.8429510591672754
13	13	0.18150624632835388	0.9501969365426696	0.8407596785975164
14	14	0.1659335494041443	0.9573304157549234	0.843681519357195
15	15	0.1500844657421112	0.9504595185995623	0.8422205989773557
16	16	0.13376986980438232	0.9658205689277899	0.8389335281227173
17	17	0.09980807453393936	0.9768927789934354	0.8356464572680788
18	18	0.1277836263179779	0.9348796498905908	0.8155588020452885
19	19	0.09587784856557846	0.9781181619256017	0.8392987582176772
