	epochs	train_losses	train_accs	dev_accs
0	0	0.6666721105575562	0.6145278450363196	0.6083866382373845
1	1	0.6623799204826355	0.5956416464891041	0.5788912579957356
2	2	0.420516699552536	0.749636803874092	0.7569296375266524
3	3	0.39498451352119446	0.750429231785164	0.7579957356076759
4	4	0.39146333932876587	0.8354831609068897	0.8294243070362474
5	5	0.39249956607818604	0.8416024653312789	0.8336886993603412
6	6	0.4133608639240265	0.8275148580233326	0.8141435678749112
7	7	0.3353492319583893	0.838168611049967	0.8343994314143568
8	8	0.34706440567970276	0.8545014307726172	0.8461265103056148
9	9	0.37168556451797485	0.8505392912172574	0.8393745557924662
10	10	0.3691199719905853	0.8622496147919877	0.8482587064676617
11	11	0.37527793645858765	0.8541492405899186	0.84363894811656
12	12	0.3459184169769287	0.8622055910191503	0.8518123667377399
13	13	0.3358975648880005	0.8574510235527185	0.8486140724946695
14	14	0.34122851490974426	0.8672243011226062	0.8550106609808102
15	15	0.3367392420768738	0.8544574069997799	0.8375977256574272
16	16	0.3178901970386505	0.8713625357693154	0.8592750533049041
17	17	0.3185714781284332	0.8581554039181157	0.8404406538734897
18	18	0.3473091125488281	0.8658155403918116	0.8518123667377399
19	19	0.33901652693748474	0.8599163548316091	0.837953091684435
