	epochs	train_losses	train_accs	dev_accs
0	0	0.49417993426322937	0.7880401029189956	0.78419452887538
1	1	0.42745134234428406	0.8207789903291633	0.8098615332657886
2	2	0.40429455041885376	0.8344423742347618	0.8233704829449511
3	3	0.3679312467575073	0.8635879691243014	0.8517392772711921
4	4	0.3364212214946747	0.864475201845444	0.8446470786896318
5	5	0.32755500078201294	0.8620796734983586	0.828774062816616
6	6	0.31681162118911743	0.8512997959364741	0.8135764944275583
7	7	0.27839696407318115	0.8968591961671546	0.8622087132725431
8	8	0.2648715674877167	0.9058202466506965	0.856805133400878
9	9	0.25204816460609436	0.913716617868867	0.8605200945626478
10	10	0.2620929181575775	0.9243634105225801	0.8530901722391084
11	11	0.22287045419216156	0.9176204418418952	0.8520770010131712
12	12	0.2239353507757187	0.9282228728595511	0.85612968591692
13	13	0.19605928659439087	0.9499157128914915	0.8520770010131712
14	14	0.18195916712284088	0.9387365806050927	0.8520770010131712
15	15	0.1402975171804428	0.9614497382663473	0.8557919621749409
16	16	0.13977323472499847	0.9677047289504037	0.8486997635933806
17	17	0.13282142579555511	0.9657528169638896	0.850388382303276
18	18	0.12116096913814545	0.9621595244432615	0.8470111448834853
19	19	0.1050211563706398	0.9780853517877739	0.8571428571428571
