	epochs	train_losses	train_accs	dev_accs
0	0	0.5537197589874268	0.8009666080843585	0.8078024337866857
1	1	0.48340651392936707	0.8207820738137083	0.8307086614173228
2	2	0.4074026644229889	0.8386203866432338	0.84251968503937
3	3	0.38179001212120056	0.8526362038664324	0.8582677165354331
4	4	0.3670145273208618	0.8544376098418278	0.857193987115247
5	5	0.35603538155555725	0.8585237258347979	0.8568360773085183
6	6	0.3453068137168884	0.8638400702987697	0.8600572655690766
7	7	0.3377312421798706	0.8612917398945519	0.857193987115247
8	8	0.33257946372032166	0.864762741652021	0.864352183249821
9	9	0.3302362859249115	0.8672671353251318	0.8654259126700071
10	10	0.3239283263683319	0.8717047451669596	0.8657838224767359
11	11	0.31882864236831665	0.8720562390158172	0.8618468146027202
12	12	0.3149223327636719	0.8734182776801406	0.8639942734430923
13	13	0.3129814565181732	0.8791300527240773	0.8622047244094488
14	14	0.31163549423217773	0.875	0.8596993557623479
15	15	0.3037430942058563	0.8898506151142355	0.8679312813171081
16	16	0.2969040870666504	0.8860720562390159	0.863278453829635
17	17	0.29094168543815613	0.8818101933216169	0.8611309949892627
18	18	0.2842986285686493	0.8980667838312829	0.8654259126700071
19	19	0.27645620703697205	0.8986818980667838	0.863278453829635
20	20	0.2706713378429413	0.9005711775043936	0.863278453829635
21	21	0.2647257149219513	0.9015377855887522	0.8614889047959914
22	22	0.2593158483505249	0.9104130052724078	0.8604151753758053
23	23	0.24866540729999542	0.9076010544815466	0.8536148890479599
24	24	0.23948140442371368	0.9116432337434095	0.8568360773085183
