	epochs	train_losses	train_accs	dev_accs
0	0	0.8956908583641052	0.7532929399367756	0.7524857954545454
1	1	0.7073642611503601	0.7967158412363892	0.796875
2	2	0.506542980670929	0.8023357920618195	0.7947443181818182
3	3	0.46809008717536926	0.8118633649455568	0.8068181818181818
4	4	0.4539199471473694	0.8162100456621004	0.8057528409090909
5	5	0.4445810914039612	0.8268791710572533	0.8196022727272727
6	6	0.43155133724212646	0.8290305584826133	0.8203125
7	7	0.41965532302856445	0.8319722514927994	0.8227982954545454
8	8	0.4115246534347534	0.8281085353003161	0.8167613636363636
9	9	0.40628278255462646	0.8340358271865121	0.8181818181818182
10	10	0.40328168869018555	0.8336845802599228	0.8160511363636364
11	11	0.39911410212516785	0.8358798735511064	0.8178267045454546
12	12	0.3939553499221802	0.8349139445029856	0.8146306818181818
13	13	0.39152079820632935	0.8418949771689498	0.8196022727272727
14	14	0.38487350940704346	0.8421145064980682	0.8149857954545454
15	15	0.3806711435317993	0.8451440112399017	0.8185369318181818
16	16	0.3771829605102539	0.8477783631893221	0.8199573863636364
17	17	0.3664208948612213	0.8500175623463295	0.81640625
18	18	0.36128634214401245	0.8447927643133123	0.8192471590909091
19	19	0.3560575842857361	0.8560326659641728	0.8149857954545454
20	20	0.3505561053752899	0.8588426413768879	0.8178267045454546
21	21	0.3441719710826874	0.8601159114857745	0.7972301136363636
22	22	0.3429664969444275	0.8723656480505796	0.8128551136363636
23	23	0.33170053362846375	0.878907622058307	0.8075284090909091
24	24	0.3162030577659607	0.8778099754127151	0.8132102272727273
