	epochs	train_losses	train_accs	dev_accs
0	0	1.1560801267623901	0.5868458025992273	0.5912642045454546
1	1	0.9016247987747192	0.5866262732701089	0.5948153409090909
2	2	0.6408858299255371	0.5787232174218475	0.5866477272727273
3	3	0.6012571454048157	0.7643133122585177	0.7549715909090909
4	4	0.5787351727485657	0.7319107832806463	0.7333096590909091
5	5	0.5554524660110474	0.5590972953986653	0.5617897727272727
6	6	0.5352796912193298	0.8015015806111696	0.8029119318181818
7	7	0.5051490068435669	0.8149806814190376	0.8100142045454546
8	8	0.4738105237483978	0.8198981383912891	0.8128551136363636
9	9	0.45153796672821045	0.8333333333333334	0.8217329545454546
10	10	0.4337216019630432	0.821259220231823	0.8185369318181818
11	11	0.43276655673980713	0.7880224798033018	0.7844460227272727
12	12	0.4380750060081482	0.8194590797330523	0.8149857954545454
13	13	0.43404924869537354	0.8388654724271163	0.8252840909090909
14	14	0.4116588234901428	0.6042325254654022	0.5994318181818182
15	15	0.4354109466075897	0.8321039690902705	0.8238636363636364
16	16	0.43718385696411133	0.8357920618194591	0.8309659090909091
17	17	0.40977513790130615	0.8381629785739375	0.828125
18	18	0.4007529020309448	0.8341236389181594	0.8263494318181818
19	19	0.3871699869632721	0.849271162627327	0.8338068181818182
20	20	0.3799165189266205	0.8416315419740077	0.8309659090909091
21	21	0.37313276529312134	0.8508078679311556	0.8306107954545454
22	22	0.3658866286277771	0.8523884791008078	0.8316761363636364
23	23	0.36188846826553345	0.8435194942044257	0.8227982954545454
24	24	0.3585655391216278	0.8509395855286266	0.8355823863636364
