	epochs	train_losses	train_accs	dev_accs
0	0	0.5467017889022827	0.8228837372672989	0.8188920454545454
1	1	0.4722514748573303	0.8354847207586934	0.8295454545454546
2	2	0.39436018466949463	0.8454074464348437	0.8380681818181818
3	3	0.36442622542381287	0.865296803652968	0.8558238636363636
4	4	0.32857829332351685	0.8766684229012996	0.8700284090909091
5	5	0.30749619007110596	0.8636722866174921	0.8590198863636364
6	6	0.2979050576686859	0.873375482964524	0.8693181818181818
7	7	0.29183804988861084	0.8803565156304882	0.8671875
8	8	0.28431129455566406	0.88874253600281	0.8774857954545454
9	9	0.2773730754852295	0.8868984896382157	0.8725142045454546
10	10	0.2784779965877533	0.8818054092026695	0.8718039772727273
11	11	0.2741727828979492	0.8776343519494204	0.8678977272727273
12	12	0.2668381929397583	0.8973041798384264	0.8799715909090909
13	13	0.25828129053115845	0.8946259220231823	0.8792613636363636
14	14	0.2558009624481201	0.8926501580611169	0.8778409090909091
15	15	0.2525579631328583	0.8987530734106076	0.8803267045454546
16	16	0.24724803864955902	0.901123990165086	0.8856534090909091
17	17	0.24773669242858887	0.9022655426765016	0.8828125
18	18	0.2449912279844284	0.9022216368106779	0.8852982954545454
19	19	0.24449652433395386	0.9051633298208641	0.88671875
20	20	0.24009822309017181	0.9075342465753424	0.8828125
21	21	0.23539775609970093	0.9050755180892167	0.8824573863636364
22	22	0.2340443730354309	0.912451703547594	0.8860085227272727
23	23	0.22895780205726624	0.9141201264488936	0.890625
24	24	0.22382962703704834	0.9118809272918862	0.8817471590909091
