	epochs	train_losses	train_accs	dev_accs
0	0	0.5337914228439331	0.8181618486951937	0.8127970749542962
1	1	0.46708306670188904	0.8345048765486337	0.819744058500914
2	2	0.387153297662735	0.8510236358843687	0.8387568555758683
3	3	0.36852458119392395	0.8599859414814164	0.8486288848263254
4	4	0.34381645917892456	0.8691679114313329	0.8625228519195612
5	5	0.3180798292160034	0.881029786486249	0.8676416819012797
6	6	0.30604061484336853	0.8792724716632985	0.8654478976234004
7	7	0.29639700055122375	0.8805465249099376	0.8647166361974405
8	8	0.29241231083869934	0.8837975573323961	0.8749542961608775
9	9	0.2886458933353424	0.8808101221333802	0.8771480804387568
10	10	0.2825493812561035	0.8875757842017398	0.8687385740402194
11	11	0.27516454458236694	0.8882347772603462	0.876782449725777
12	12	0.2718795835971832	0.8795800017573149	0.8595978062157221
13	13	0.2688668668270111	0.8939021175643617	0.8705667276051189
14	14	0.2654567062854767	0.9009753097267376	0.8815356489945155
15	15	0.2558956444263458	0.9017661013970653	0.8786106032906764
16	16	0.2512849271297455	0.8976803444337053	0.8680073126142596
17	17	0.24730084836483002	0.8986029347157544	0.8738574040219378
18	18	0.24821721017360687	0.9028644231614094	0.8753199268738574
19	19	0.24359065294265747	0.9047535365960812	0.8778793418647166
20	20	0.2364673614501953	0.9080924347596872	0.8775137111517367
21	21	0.23373658955097198	0.9149020296986206	0.8778793418647166
22	22	0.2286570817232132	0.9164396801687023	0.8804387568555758
23	23	0.22281751036643982	0.9162639486864071	0.8793418647166362
24	24	0.21889154613018036	0.9115191986644408	0.8705667276051189
