	epochs	train_losses	train_accs	dev_accs
0	0	0.5711492300033569	0.8147438966012446	0.8084234066343645
1	1	0.4921792447566986	0.8252317333217285	0.8173686172195304
2	2	0.40860265493392944	0.8360677139997389	0.8229593738352591
3	3	0.3927645683288574	0.8363288219678837	0.8210957882966828
4	4	0.3833218812942505	0.8397232255537664	0.8196049198658218
5	5	0.3818834125995636	0.8423343052352148	0.8274319791278419
6	6	0.3757259249687195	0.846294442752078	0.8300409988818487
7	7	0.37077784538269043	0.8499934723007964	0.8296682817741334
8	8	0.3644227385520935	0.8449018669219722	0.8177413343272456
9	9	0.3572216331958771	0.8554767396318378	0.8270592620201267
10	10	0.3562799394130707	0.8589581792071022	0.8244502422661201
11	11	0.35003483295440674	0.8567822794725619	0.825941110696981
12	12	0.3419296443462372	0.8697071238957309	0.825941110696981
13	13	0.33441928029060364	0.8737542974019757	0.8225866567275438
14	14	0.3220975399017334	0.8781931328604378	0.8147595974655236
15	15	0.30978840589523315	0.8892467035119022	0.8214685054043981
16	16	0.30085840821266174	0.8953392227686148	0.8237048080506896
17	17	0.29441124200820923	0.8987771443491884	0.8229593738352591
18	18	0.2769279181957245	0.9206666956786631	0.813641446142378
19	19	0.25732147693634033	0.9098742329953435	0.8166231830040999
20	20	0.24804650247097015	0.9220592715087689	0.8099142750652255
21	21	0.23425288498401642	0.943861786848862	0.8065598210957883
22	22	0.20558235049247742	0.9575699551764655	0.8017144986954902
23	23	0.18112176656723022	0.9617041646720919	0.8017144986954902
24	24	0.161995992064476	0.9554375734366161	0.7998509131569139
