	epochs	train_losses	train_accs	dev_accs
0	0	0.5489895939826965	0.8041690238913791	0.806187103988073
1	1	0.4819014370441437	0.8243178554332217	0.8218412225121133
2	2	0.40637391805648804	0.8361112319944297	0.8289228475587029
3	3	0.3823031485080719	0.8502545802689412	0.8401043607901603
4	4	0.3658736050128937	0.853648983854824	0.8468132687290346
5	5	0.35713624954223633	0.8551721136690021	0.8501677226984719
6	6	0.34961870312690735	0.8540406458070412	0.8460678345136041
7	7	0.34610456228256226	0.8609164889681884	0.8509131569139023
8	8	0.3401085138320923	0.8569998694460159	0.8490495713753261
9	9	0.3292633891105652	0.8584359632708125	0.842713380544167
10	10	0.3287387788295746	0.8685321380390791	0.8468132687290346
11	11	0.32483211159706116	0.8716654336568171	0.8494222884830414
12	12	0.3179946839809418	0.8763218590887332	0.8568766306373462
13	13	0.3108771741390228	0.8784542408285826	0.8546403279910548
14	14	0.30383145809173584	0.8724922755559423	0.8404770778978755
15	15	0.30330389738082886	0.8754950171896079	0.8501677226984719
16	16	0.3008553683757782	0.8830671482658079	0.8490495713753261
17	17	0.2994043231010437	0.8829801122764263	0.8468132687290346
18	18	0.29109832644462585	0.88371991818617	0.844204248975028
19	19	0.28662848472595215	0.8930327690500022	0.8464405516213194
20	20	0.2761317491531372	0.8959049566995952	0.8542676108833396
21	21	0.2684163749217987	0.8821532703773011	0.8497950055907566
22	22	0.2657826840877533	0.8969493885721745	0.839731643682445
23	23	0.25873973965644836	0.9044780016536837	0.8434588147595975
24	24	0.24784782528877258	0.9086992471386919	0.845695117405889
