	epochs	train_losses	train_accs	dev_accs
0	0	0.5515713691711426	0.8172244222986205	0.813641446142378
1	1	0.47362276911735535	0.8405500674528917	0.8374953410361535
2	2	0.3885502815246582	0.837155663867009	0.836749906820723
3	3	0.36103469133377075	0.8640497845859263	0.8609765188222139
4	4	0.34040382504463196	0.8717959876408895	0.8695490122996645
5	5	0.31750383973121643	0.8636146046390182	0.8591129332836377
6	6	0.3019932806491852	0.8789329387701814	0.8799850913156914
7	7	0.29311472177505493	0.8848513860481309	0.8814759597465524
8	8	0.2865697145462036	0.8825014143348274	0.8796123742079761
9	9	0.2785860300064087	0.8887244875756125	0.8807305255311219
10	10	0.2771245241165161	0.8905957613473171	0.8781215057771151
11	11	0.2755635678768158	0.8777144349188389	0.8721580320536713
12	12	0.2706438899040222	0.888855041559685	0.8773760715616847
13	13	0.265459805727005	0.8989076983332608	0.8829668281774133
14	14	0.25795382261276245	0.8985595543757343	0.8889303019008572
15	15	0.2574089467525482	0.8973845685190827	0.8807305255311219
16	16	0.2552642822265625	0.8999956482005309	0.8829668281774133
17	17	0.25467440485954285	0.8954697767526872	0.8818486768542676
18	18	0.25050467252731323	0.9029548718395056	0.8792396571002609
19	19	0.24737487733364105	0.9087427651333827	0.8848304137159896
20	20	0.23809011280536652	0.9116584707776666	0.8904211703317182
21	21	0.2305021584033966	0.9132686365812264	0.8844576966082743
22	22	0.2261640429496765	0.9103529309369425	0.8844576966082743
23	23	0.2197217345237732	0.92158057356717	0.8837122623928438
24	24	0.2132369577884674	0.9052613255581183	0.8654491241147969
