	epochs	train_losses	train_accs	dev_accs
0	0	0.9710793495178223	0.7082988815875364	0.6954901229966456
1	1	0.7822990417480469	0.6764872274685583	0.6585911293328364
2	2	0.5858827829360962	0.7357152182427433	0.7219530376444279
3	3	0.5280907154083252	0.7840201923495366	0.7722698471859858
4	4	0.48877111077308655	0.8261891292049263	0.8274319791278419
5	5	0.4366767704486847	0.8553026676530745	0.8576220648527767
6	6	0.38430801033973694	0.8368510379041734	0.8281774133432724
7	7	0.3539492189884186	0.871926541624962	0.8669399925456579
8	8	0.3390980064868927	0.8708385917576918	0.8658218412225122
9	9	0.31883782148361206	0.8714043256886723	0.8658218412225122
10	10	0.30721229314804077	0.8798903346533792	0.8710398807305255
11	11	0.3004649579524994	0.8857652639366378	0.8729034662691018
12	12	0.2935205101966858	0.8890291135384482	0.8699217294073798
13	13	0.28635817766189575	0.8904216893685539	0.8770033544539695
14	14	0.2786712348461151	0.8880281996605597	0.871785314945956
15	15	0.2735440731048584	0.8969058705774838	0.8721580320536713
16	16	0.26626306772232056	0.898211410418208	0.8736489004845323
17	17	0.25910457968711853	0.901083598067801	0.8743943346999627
18	18	0.2525250315666199	0.9026937638713608	0.8695490122996645
19	19	0.2447984665632248	0.9088733191174551	0.873276183376817
20	20	0.23653405904769897	0.9127464206449367	0.8706671636228103
21	21	0.23478639125823975	0.9099177509900344	0.8699217294073798
22	22	0.2316281646490097	0.915139910352931	0.867312709653373
23	23	0.22233708202838898	0.9123982766874102	0.8635855385762207
24	24	0.2163693904876709	0.9300230645371861	0.870294446515095
