	epochs	train_losses	train_accs	dev_accs
0	0	0.5773188471794128	0.7961623290692545	0.7892296718972895
1	1	0.49462783336639404	0.8321129245699161	0.8202567760342369
2	2	0.4088604748249054	0.8360829289810322	0.8223965763195435
3	3	0.39314955472946167	0.8371415968239965	0.8234664764621968
4	4	0.3892245888710022	0.8318482576091751	0.8195435092724679
5	5	0.3834724426269531	0.8427878253198059	0.8174037089871612
6	6	0.3769610822200775	0.8458314953683281	0.8256062767475035
7	7	0.37212881445884705	0.8490516100573445	0.8281027104136948
8	8	0.36651474237442017	0.8511248345831496	0.81811697574893
9	9	0.36381930112838745	0.8546537273930305	0.8234664764621968
10	10	0.35607558488845825	0.8545213939126599	0.8127674750356634
11	11	0.3481753170490265	0.864887516541685	0.8202567760342369
12	12	0.3407112956047058	0.8653286281429201	0.8141940085592011
13	13	0.3369789719581604	0.8747684164093515	0.8184736091298146
14	14	0.32660210132598877	0.8800617556241729	0.8095577746077033
15	15	0.3189393877983093	0.8879135421261579	0.8141940085592011
16	16	0.3085731267929077	0.8932951036612263	0.8149072753209701
17	17	0.2897931933403015	0.9048081164534627	0.8063480741797432
18	18	0.2684634029865265	0.913718570798412	0.8102710413694721
19	19	0.2542918026447296	0.9248345831495368	0.8138373751783167
20	20	0.24200238287448883	0.9231142479047199	0.7942225392296719
21	21	0.22516900300979614	0.9399647110719012	0.8063480741797432
22	22	0.2002180963754654	0.9571680635200706	0.7995720399429387
23	23	0.1732751429080963	0.9579179532421702	0.7895863052781741
24	24	0.15532846748828888	0.964887516541685	0.8002853067047075
