	epochs	train_losses	train_accs	dev_accs
0	0	0.9829085469245911	0.6896142693963624	0.6972577696526508
1	1	0.7683658003807068	0.7732624549688076	0.7656307129798903
2	2	0.5434157848358154	0.8137246287672436	0.8065813528336381
3	3	0.46865567564964294	0.8048941217819172	0.7897623400365631
4	4	0.45185551047325134	0.8197434320358492	0.8051188299817185
5	5	0.4394349455833435	0.8259379667867498	0.8168190127970749
6	6	0.4233115017414093	0.8220279413056849	0.8171846435100548
7	7	0.41437578201293945	0.8313417098673227	0.8186471663619744
8	8	0.40820178389549255	0.8269484228099464	0.8226691042047533
9	9	0.4031405448913574	0.833889816360601	0.8186471663619744
10	10	0.39919543266296387	0.8339776821017485	0.8201096892138939
11	11	0.39394983649253845	0.8412705386169932	0.8168190127970749
12	12	0.38323137164115906	0.8488709252262543	0.8175502742230347
13	13	0.37207847833633423	0.8397328881469115	0.8146252285191956
14	14	0.3635194003582001	0.8535278095070732	0.8219378427787934
15	15	0.35724371671676636	0.8573499692469906	0.8252285191956125
16	16	0.3500356078147888	0.861172128986908	0.8244972577696527
17	17	0.34352344274520874	0.8690800456901854	0.823400365630713
18	18	0.33627283573150635	0.8672787979966611	0.816453382084095
19	19	0.32597702741622925	0.8843686846498551	0.8329067641681901
20	20	0.3169538676738739	0.8784816799929708	0.8120658135283364
21	21	0.3061440885066986	0.89236446709428	0.819744058500914
22	22	0.2900856137275696	0.898119673139443	0.8171846435100548
23	23	0.27986714243888855	0.9075213074422283	0.8080438756855576
24	24	0.2701028883457184	0.8730779369123979	0.7989031078610603
