	epochs	train_losses	train_accs	dev_accs
0	0	1.0640909671783447	0.5627640179643382	0.5672554347826086
1	1	0.8756303191184998	0.5696562764017964	0.578125
2	2	0.6898073554039001	0.707812708435235	0.7102581521739131
3	3	0.5964405536651611	0.7038552181066299	0.6993885869565217
4	4	0.5811132192611694	0.7294232736004269	0.7221467391304348
5	5	0.5655394196510315	0.7195073146871804	0.7150135869565217
6	6	0.5581700801849365	0.8006136333318511	0.8016304347826086
7	7	0.5349916219711304	0.8076392903197118	0.803328804347826
8	8	0.5019422173500061	0.8105740584285651	0.8114809782608695
9	9	0.4653927981853485	0.8089288096402686	0.8077445652173914
10	10	0.4506020247936249	0.8265374182933879	0.8230298913043478
11	11	0.4335564970970154	0.8275156743296723	0.8233695652173914
12	12	0.4228549003601074	0.7999021743963716	0.7856657608695652
13	13	0.42169710993766785	0.8109742540797723	0.8125
14	14	0.42753636837005615	0.8297834496865134	0.8223505434782609
15	15	0.42246565222740173	0.8365867757570368	0.8349184782608695
16	16	0.4058171510696411	0.838765618746943	0.8379755434782609
17	17	0.3935924470424652	0.8410333941037841	0.8396739130434783
18	18	0.38100260496139526	0.8404997999021744	0.8349184782608695
19	19	0.3786551058292389	0.8296945173195784	0.8226902173913043
20	20	0.3759373724460602	0.8462359375694785	0.8369565217391305
21	21	0.3710838854312897	0.8439236960291698	0.8379755434782609
22	22	0.36760425567626953	0.8528613989061319	0.8427309782608695
23	23	0.3602941334247589	0.8557517008315176	0.8454483695652174
24	24	0.3558683395385742	0.853617324025079	0.845108695652174
