	epochs	train_losses	train_accs	dev_accs
0	0	0.5466207265853882	0.8286882363284684	0.8200069228106611
1	1	0.47220128774642944	0.8349745032530332	0.8241606092073381
2	2	0.39133331179618835	0.8451732020397398	0.8328141225337488
3	3	0.3608010411262512	0.852074907684192	0.8442367601246106
4	4	0.3239293098449707	0.8753296993142254	0.8615437867774316
5	5	0.30083662271499634	0.8821434851415509	0.8736587054344064
6	6	0.29119133949279785	0.8863636363636364	0.8781585323641399
7	7	0.28772008419036865	0.8859240372780025	0.8736587054344064
8	8	0.2825857996940613	0.8840337612097767	0.8705434406368986
9	9	0.2777651846408844	0.888122032706172	0.8746971270335756
10	10	0.27495867013931274	0.8847810796553544	0.8695050190377294
11	11	0.27167031168937683	0.8928697028310181	0.8781585323641399
12	12	0.26657742261886597	0.8929576226481449	0.8781585323641399
13	13	0.2607925236225128	0.8961227360647089	0.8791969539633091
14	14	0.25528863072395325	0.8969579743274134	0.8760816891658013
15	15	0.2511748969554901	0.8959468964304554	0.8771201107649705
16	16	0.2514798641204834	0.9004308071039212	0.881619937694704
17	17	0.24747981131076813	0.9024090029892737	0.8836967808930426
18	18	0.2434847354888916	0.901310005275189	0.879889235029422
19	19	0.24033477902412415	0.9066731141199227	0.8833506403599861
20	20	0.2367265224456787	0.9046509583260067	0.8833506403599861
21	21	0.23542356491088867	0.903332161069105	0.8795430944963655
22	22	0.2313995063304901	0.9025408827149639	0.8746971270335756
23	23	0.2297249585390091	0.9120801828732196	0.881619937694704
24	24	0.22264282405376434	0.9196852470546861	0.8809276566285912
