	epochs	train_losses	train_accs	dev_accs
0	0	0.5474110245704651	0.7914032314717246	0.7787642045454546
1	1	0.4806486964225769	0.8241570073761855	0.8146306818181818
2	2	0.40782567858695984	0.8375043905865823	0.8299005681818182
3	3	0.38746199011802673	0.8424218475588339	0.8377130681818182
4	4	0.36758580803871155	0.851027397260274	0.8430397727272727
5	5	0.35793551802635193	0.8420266947664208	0.8330965909090909
6	6	0.34815627336502075	0.8523006673691605	0.8423295454545454
7	7	0.342891126871109	0.8589743589743589	0.8497869318181818
8	8	0.3340587019920349	0.8621794871794872	0.8462357954545454
9	9	0.32882159948349	0.8672286617492097	0.8501420454545454
10	10	0.32417571544647217	0.8690288022479803	0.8512073863636364
11	11	0.3173633813858032	0.8548472075869337	0.8370028409090909
12	12	0.312164306640625	0.8778977871443625	0.8512073863636364
13	13	0.3087943494319916	0.8706533192834562	0.8458806818181818
14	14	0.30394500494003296	0.8816736916051985	0.8533380681818182
15	15	0.297946959733963	0.8834299262381454	0.8558238636363636
16	16	0.2865685522556305	0.8894889357218124	0.8519176136363636
17	17	0.27986735105514526	0.8886547242711627	0.8448153409090909
18	18	0.27199095487594604	0.8955479452054794	0.8519176136363636
19	19	0.2656826674938202	0.9023094485423253	0.8568892045454546
20	20	0.26088419556617737	0.9037583421145065	0.8473011363636364
21	21	0.24999648332595825	0.9156568317527222	0.8572443181818182
22	22	0.2373906970024109	0.9132859149982437	0.8458806818181818
23	23	0.22723354399204254	0.9224183350895679	0.8451704545454546
24	24	0.21818719804286957	0.9281700035124693	0.8448153409090909
