	epochs	train_losses	train_accs	dev_accs
0	0	0.9653660655021667	0.6034619102012125	0.6036563071297989
1	1	0.7864553332328796	0.7141288111765223	0.7118829981718464
2	2	0.592621386051178	0.6794218434232493	0.6808043875685558
3	3	0.5502959489822388	0.7974694666549512	0.7886654478976234
4	4	0.5230449438095093	0.7737896494156928	0.7535648994515539
5	5	0.5010430216789246	0.8120551796854406	0.7970749542961609
6	6	0.46690070629119873	0.823873121869783	0.8175502742230347
7	7	0.4367087185382843	0.8555487215534663	0.8522851919561243
8	8	0.39625582098960876	0.8631930410333011	0.859963436928702
9	9	0.3602820038795471	0.8704419646779721	0.8643510054844606
10	10	0.3430120646953583	0.8736929971004306	0.8658135283363803
11	11	0.32659032940864563	0.8698269044899394	0.859963436928702
12	12	0.32029736042022705	0.872506809594939	0.8559414990859232
13	13	0.30924487113952637	0.8715402864423162	0.8522851919561243
14	14	0.30636924505233765	0.8819963096388718	0.8661791590493602
15	15	0.29936379194259644	0.8865213953079695	0.8621572212065813
16	16	0.29139527678489685	0.8910904138476408	0.8745886654478976
17	17	0.28297334909439087	0.8721553466303489	0.8552102376599634
18	18	0.2819744348526001	0.8926280643177226	0.8683729433272395
19	19	0.2777595818042755	0.8924083999648537	0.8683729433272395
20	20	0.2747935950756073	0.8802389948159213	0.8526508226691042
21	21	0.27094462513923645	0.9000966523152623	0.8723948811700183
22	22	0.2570631206035614	0.904797469466655	0.8676416819012797
23	23	0.246998131275177	0.9040066777963273	0.8672760511882999
24	24	0.2409532070159912	0.9119585273701784	0.8745886654478976
