	epochs	train_losses	train_accs	dev_accs
0	0	1.1984137296676636	0.5952108963093146	0.595561918396564
1	1	0.9244509935379028	0.6906414762741652	0.7000715819613458
2	2	0.6211170554161072	0.7032952548330405	0.7151037938439513
3	3	0.5423086285591125	0.7830843585237258	0.7949176807444523
4	4	0.4954090714454651	0.8012741652021089	0.8113815318539728
5	5	0.4520414173603058	0.843804920913884	0.8489620615604867
6	6	0.4129941761493683	0.8413444639718805	0.8579098067287043
7	7	0.3835906982421875	0.8605887521968365	0.8629205440229062
8	8	0.3628702461719513	0.862390158172232	0.8604151753758053
9	9	0.3480043411254883	0.8736818980667839	0.870436649964209
10	10	0.3348280191421509	0.8653339191564148	0.8550465282748747
11	11	0.3206692934036255	0.8691564147627416	0.8647100930565498
12	12	0.3166321814060211	0.8803163444639719	0.8700787401574803
13	13	0.3024156391620636	0.8851493848857644	0.8722261989978526
14	14	0.2927497923374176	0.8913884007029877	0.8743736578382247
15	15	0.28514131903648376	0.8961335676625659	0.8711524695776665
16	16	0.27678126096725464	0.8971001757469245	0.8750894774516822
17	17	0.2683330476284027	0.9043497363796134	0.8758052970651395
18	18	0.2609907388687134	0.9126977152899824	0.8797423049391553
19	19	0.24038493633270264	0.9226713532513181	0.8743736578382247
20	20	0.2256706804037094	0.9128734622144112	0.8707945597709377
21	21	0.2206498682498932	0.9268014059753954	0.8686471009305655
22	22	0.2123151570558548	0.9217047451669595	0.8736578382247674
23	23	0.20577584207057953	0.9340070298769771	0.8715103793843951
24	24	0.2027485966682434	0.9338752196836555	0.8604151753758053
