	epochs	train_losses	train_accs	dev_accs
0	0	1.1685667037963867	0.6061755624172915	0.5912981455064193
1	1	0.8789898753166199	0.7288928098808999	0.7086305278174037
2	2	0.5716250538825989	0.7738420820467579	0.7653352353780314
3	3	0.5134735107421875	0.8002205558006176	0.7771041369472182
4	4	0.47012242674827576	0.8260696956329951	0.8038516405135521
5	5	0.43138810992240906	0.8406263784737539	0.8281027104136948
6	6	0.41362980008125305	0.8389501543890604	0.8241797432239658
7	7	0.39879411458969116	0.8599911777679753	0.8398716119828816
8	8	0.3667090833187103	0.8374062637847376	0.8213266761768901
9	9	0.34795236587524414	0.8716806352007058	0.848074179743224
10	10	0.34157079458236694	0.8731363034847817	0.8470042796005706
11	11	0.3200339078903198	0.8771504190560212	0.8505706134094151
12	12	0.30935341119766235	0.8836788707543008	0.854493580599144
13	13	0.30598607659339905	0.8752536391707102	0.8430813124108416
14	14	0.29753008484840393	0.8747243052492281	0.8388017118402282
15	15	0.29832229018211365	0.8914865460961623	0.854493580599144
16	16	0.2876647412776947	0.8913542126157918	0.8537803138373752
17	17	0.2725001275539398	0.9	0.8541369472182596
18	18	0.2565385699272156	0.9012351124834583	0.8523537803138374
19	19	0.25115635991096497	0.9094397882664315	0.8548502139800286
20	20	0.24607542157173157	0.9129686810763123	0.8580599144079886
21	21	0.23759105801582336	0.9155271283634759	0.8495007132667618
22	22	0.23222112655639648	0.9211292456991619	0.8555634807417974
23	23	0.2261285036802292	0.925540361711513	0.8559201141226819
24	24	0.2101791650056839	0.9304808116453462	0.8626961483594865
