	epochs	train_losses	train_accs	dev_accs
0	0	0.5450724959373474	0.8230245897994575	0.8199728260869565
1	1	0.47484835982322693	0.832095691226822	0.8383152173913043
2	2	0.3953607380390167	0.8446796211481169	0.8427309782608695
3	3	0.3654479384422302	0.8533949931077416	0.8586956521739131
4	4	0.33691859245300293	0.8505046911823558	0.8495244565217391
5	5	0.31408050656318665	0.8761616790430877	0.8743206521739131
6	6	0.31043586134910583	0.8775401307305793	0.8682065217391305
7	7	0.3060641586780548	0.8651340655431544	0.8583559782608695
8	8	0.2983545660972595	0.8799857708212904	0.876358695652174
9	9	0.2886172831058502	0.8901685268353418	0.8838315217391305
10	10	0.27920737862586975	0.8802970341055627	0.8780570652173914
11	11	0.27668246626853943	0.8931477611276624	0.8817934782608695
12	12	0.2721642851829529	0.8918582418071057	0.876358695652174
13	13	0.2726876139640808	0.8883898794966428	0.8756793478260869
14	14	0.2679743766784668	0.8994174929965761	0.884171195652174
15	15	0.26117125153541565	0.9000400195651207	0.8760190217391305
16	16	0.25716719031333923	0.900351282849393	0.8804347826086957
17	17	0.25246426463127136	0.9063542176175019	0.8811141304347826
18	18	0.24570712447166443	0.9092445195428877	0.8838315217391305
19	19	0.2412649244070053	0.9041309084441282	0.8770380434782609
20	20	0.24160385131835938	0.9083107296900707	0.8804347826086957
21	21	0.23812754452228546	0.9099559784783672	0.881453804347826
22	22	0.22995460033416748	0.9165369736315532	0.8770380434782609
23	23	0.22670216858386993	0.9018631330872872	0.860733695652174
24	24	0.22528614103794098	0.9149806572101916	0.8746603260869565
