	epochs	train_losses	train_accs	dev_accs
0	0	0.8789925575256348	0.7417838312829526	0.7544738725841088
1	1	0.7029833197593689	0.7864235500878735	0.7823908375089478
2	2	0.5158329010009766	0.8127855887521969	0.822118826055834
3	3	0.4684350788593292	0.8184534270650263	0.8289191123836793
4	4	0.44389715790748596	0.8192003514938488	0.8299928418038655
5	5	0.43358197808265686	0.823506151142355	0.8332140300644237
6	6	0.42305025458335876	0.8273286467486819	0.8307086614173228
7	7	0.41652441024780273	0.8332601054481547	0.8382247673586256
8	8	0.40826883912086487	0.8265817223198594	0.8271295633500358
9	9	0.40112367272377014	0.8370386643233744	0.8335719398711525
10	10	0.39562976360321045	0.8411247803163444	0.8339298496778812
11	11	0.387545645236969	0.8415202108963094	0.8206871868289191
12	12	0.3828098177909851	0.8426186291739894	0.8317823908375089
13	13	0.3754860460758209	0.8527240773286467	0.8360773085182533
14	14	0.36543723940849304	0.8500878734622144	0.8346456692913385
15	15	0.35964059829711914	0.8548330404217926	0.8396564065855404
16	16	0.3537111282348633	0.864762741652021	0.8410880458124552
17	17	0.34935426712036133	0.8633128295254833	0.8421617752326414
18	18	0.3398379683494568	0.8706063268892794	0.8346456692913385
19	19	0.32390788197517395	0.8760984182776801	0.8403722261989979
20	20	0.31200191378593445	0.8802724077328646	0.8324982104509664
21	21	0.3069453537464142	0.8877855887521968	0.8303507516105941
22	22	0.2930918335914612	0.8823374340949034	0.8342877594846099
23	23	0.28064092993736267	0.8976713532513181	0.8203292770221904
24	24	0.27327293157577515	0.9030755711775044	0.8303507516105941
