	epochs	train_losses	train_accs	dev_accs
0	0	1.120918869972229	0.626632317669006	0.6335800807537012
1	1	0.8789172172546387	0.7163986852625033	0.7203903095558546
2	2	0.616624653339386	0.6368037665452607	0.6372812920592194
3	3	0.5704202651977539	0.7378075863906902	0.7442799461641992
4	4	0.543060839176178	0.7671226792218175	0.7681695827725438
5	5	0.5066885352134705	0.7941280980723106	0.7967698519515478
6	6	0.4765980839729309	0.8269521186817091	0.8236877523553163
7	7	0.44677984714508057	0.8273074531402683	0.8253701211305519
8	8	0.4331466853618622	0.8227769387936396	0.8243606998654105
9	9	0.42694854736328125	0.8333481389357733	0.8401749663526245
10	10	0.41552233695983887	0.8215332681886826	0.8250336473755047
11	11	0.40743181109428406	0.8224660211424003	0.8206594885598923
12	12	0.4015330672264099	0.8363240650262059	0.8334454912516823
13	13	0.3884991407394409	0.8313493826063783	0.8317631224764468
14	14	0.38650229573249817	0.8434307541973883	0.8428667563930013
15	15	0.38371074199676514	0.845562760948743	0.8371467025572006
16	16	0.3719662129878998	0.849960024873412	0.845222072678331
17	17	0.3644055128097534	0.8561339610908768	0.8529609690444145
18	18	0.3598302900791168	0.8441858399218264	0.8395020188425303
19	19	0.3534901440143585	0.861286310739984	0.8522880215343204
20	20	0.34921571612358093	0.8616416451985431	0.8428667563930013
21	21	0.3377673625946045	0.8100293150928312	0.7883580080753702
22	22	0.34141093492507935	0.8640845696011371	0.8384925975773889
23	23	0.33887070417404175	0.8717242604601582	0.8522880215343204
24	24	0.3275902569293976	0.8743004352847117	0.8465679676985195
