	epochs	train_losses	train_accs	dev_accs
0	0	0.5698094367980957	0.8211492838942096	0.8146252285191956
1	1	0.48810482025146484	0.8307705825498638	0.8201096892138939
2	2	0.40473994612693787	0.8310341797733064	0.8244972577696527
3	3	0.3945455551147461	0.837052983041912	0.8241316270566728
4	4	0.3853275179862976	0.8371847816536333	0.8208409506398537
5	5	0.37900310754776	0.8403040154643704	0.8252285191956125
6	6	0.3765639364719391	0.8440822423337141	0.8314442413162706
7	7	0.37012311816215515	0.8463667516035498	0.8288848263254114
8	8	0.36364930868148804	0.8547139970125648	0.8277879341864717
9	9	0.359730988740921	0.8554608558123188	0.8223034734917734
10	10	0.3547752797603607	0.8587118882347773	0.823034734917733
11	11	0.3469333052635193	0.8591951498110887	0.8270566727605119
12	12	0.3391818404197693	0.8698269044899394	0.823034734917733
13	13	0.3340451717376709	0.8674545294789562	0.8241316270566728
14	14	0.32593604922294617	0.8812933837096916	0.8157221206581353
15	15	0.3112167716026306	0.8834021614972323	0.823034734917733
16	16	0.29881948232650757	0.8993058606449346	0.8215722120658135
17	17	0.28555169701576233	0.9076531060539496	0.8160877513711152
18	18	0.2694639265537262	0.9082681662419823	0.8193784277879342
19	19	0.2541561722755432	0.9246551269659959	0.8124314442413163
20	20	0.2374127358198166	0.9245672612248484	0.8127970749542962
21	21	0.22464090585708618	0.9413056849134522	0.8135283363802559
22	22	0.20217671990394592	0.9509269835691064	0.8080438756855576
23	23	0.17718230187892914	0.9610754766716457	0.8106032906764168
24	24	0.15469945967197418	0.9720147614445128	0.8149908592321755
