	epochs	train_losses	train_accs	dev_accs
0	0	0.5486942529678345	0.8016345385093719	0.8051816958277255
1	1	0.47934654355049133	0.8249533623523141	0.8273889636608345
2	2	0.399606853723526	0.8357022297237274	0.8395020188425303
3	3	0.3792990744113922	0.8494270231855734	0.8569986541049798
4	4	0.3624671995639801	0.8557786266323176	0.8600269179004038
5	5	0.35189640522003174	0.856889046815315	0.8590174966352625
6	6	0.34529298543930054	0.8539131207248823	0.8596904441453567
7	7	0.34057506918907166	0.8616860620058631	0.8637281292059219
8	8	0.3349176049232483	0.8614195611619436	0.8633916554508748
9	9	0.33080101013183594	0.8633294838766989	0.8610363391655451
10	10	0.32300007343292236	0.8671049124988895	0.8553162853297442
11	11	0.3196181654930115	0.868126499067247	0.8556527590847914
12	12	0.31859761476516724	0.8680820822599271	0.8620457604306864
13	13	0.31228598952293396	0.8758550235409078	0.8647375504710633
14	14	0.3061659336090088	0.8679044150306476	0.8657469717362046
15	15	0.3071170151233673	0.8791418672825797	0.8637281292059219
16	16	0.3001093864440918	0.8768321933019455	0.8529609690444145
17	17	0.29106512665748596	0.8910899884516301	0.8707940780619112
18	18	0.28200215101242065	0.8944212490006218	0.8694481830417228
19	19	0.2690151631832123	0.8920671582126677	0.8495962314939435
20	20	0.2641283869743347	0.8992626809984898	0.870121130551817
21	21	0.2603417932987213	0.9094341298747446	0.8637281292059219
22	22	0.2574652135372162	0.8834502975926091	0.860699865410498
23	23	0.2567182183265686	0.9097894643333038	0.8613728129205922
24	24	0.25093868374824524	0.8985520120813716	0.854306864064603
