	epochs	train_losses	train_accs	dev_accs
0	0	0.569930911064148	0.8171804210713334	0.8189771197846568
1	1	0.4901216924190521	0.8257084480767523	0.8236877523553163
2	2	0.40441569685935974	0.8316603002576175	0.8304172274562585
3	3	0.3953372836112976	0.8260637825353113	0.8223418573351279
4	4	0.39021721482276917	0.8385449053922004	0.8324360699865411
5	5	0.38495123386383057	0.8413875810606734	0.8310901749663526
6	6	0.3795158267021179	0.8430310029315092	0.8347913862718708
7	7	0.37580597400665283	0.8464955139024607	0.8307537012113055
8	8	0.36996448040008545	0.8528471173492049	0.8334454912516823
9	9	0.3631877899169922	0.8509816114417695	0.8310901749663526
10	10	0.3588453531265259	0.8507595274051701	0.826043068640646
11	11	0.35314279794692993	0.8634183174913387	0.8294078061911171
12	12	0.34488773345947266	0.8650173225548548	0.8324360699865411
13	13	0.33954620361328125	0.8644399040596962	0.8223418573351279
14	14	0.328559935092926	0.8807852891534157	0.8307537012113055
15	15	0.3156813085079193	0.885049302656125	0.826043068640646
16	16	0.30194419622421265	0.8916229901394688	0.8162853297442799
17	17	0.298573762178421	0.8991294305765302	0.82907133243607
18	18	0.28324997425079346	0.9128542240383761	0.8216689098250336
19	19	0.26079675555229187	0.9192058274851204	0.8233512786002691
20	20	0.23722855746746063	0.9276894376832193	0.8267160161507402
21	21	0.22325724363327026	0.9361730478813183	0.8078734858681023
22	22	0.2071317434310913	0.9367948831837968	0.8112382234185733
23	23	0.1925623118877411	0.9620236297414941	0.8072005383580081
24	24	0.16789327561855316	0.9682863995735986	0.8142664872139973
