	epochs	train_losses	train_accs	dev_accs
0	0	1.0745728015899658	0.599236806729977	0.6052227342549923
1	1	0.8371247053146362	0.6986687481028576	0.7150537634408602
2	2	0.5883969664573669	0.7150600581067603	0.7162058371735791
3	3	0.5295929312705994	0.8050388101123108	0.8129800307219662
4	4	0.483296275138855	0.8289319630545076	0.8390937019969278
5	5	0.43763819336891174	0.8496162352022896	0.8437019969278033
6	6	0.4111318588256836	0.8552100949655262	0.8513824884792627
7	7	0.3850284516811371	0.8657907289362994	0.858678955453149
8	8	0.3586556911468506	0.8665279042539352	0.8559907834101382
9	9	0.3358970582485199	0.8747235592558865	0.8629032258064516
10	10	0.319410502910614	0.8725987598109363	0.8444700460829493
11	11	0.313827246427536	0.8864316378301028	0.869431643625192
12	12	0.3007918894290924	0.8839165690993452	0.8456221198156681
13	13	0.2906993329524994	0.8897272451324747	0.8621351766513057
14	14	0.2838895916938782	0.8957547374354972	0.858678955453149
15	15	0.27605578303337097	0.8974025410866832	0.8678955453149002
16	16	0.2715679407119751	0.9013919604527124	0.8521505376344086
17	17	0.2560274302959442	0.9123628637092928	0.8655913978494624
18	18	0.24518918991088867	0.9157018342656433	0.868663594470046
19	19	0.23943038284778595	0.9137504878366073	0.868663594470046
20	20	0.23537887632846832	0.9206452452192012	0.8644393241167435
21	21	0.22217045724391937	0.9270196435540523	0.8621351766513057
22	22	0.2107296586036682	0.9313126056979316	0.8571428571428571
23	23	0.19872787594795227	0.9313126056979316	0.8521505376344086
24	24	0.1890411525964737	0.9363427431594467	0.8517665130568356
