	epochs	train_losses	train_accs	dev_accs
0	0	0.5712642669677734	0.8208902129930188	0.8209918478260869
1	1	0.4902893602848053	0.8225354617813153	0.8233695652173914
2	2	0.40778109431266785	0.8255591622571035	0.8175951086956522
3	3	0.3935950696468353	0.8315620970252123	0.8192934782608695
4	4	0.3858168423175812	0.8346302636844679	0.8240489130434783
5	5	0.3812278211116791	0.8441015607630397	0.8288043478260869
6	6	0.3769080638885498	0.8412557250211214	0.8271059782608695
7	7	0.3702325224876404	0.8501934278980835	0.8315217391304348
8	8	0.36243534088134766	0.8517052781359776	0.8308423913043478
9	9	0.35622310638427734	0.8583752056560985	0.8386548913043478
10	10	0.3504634499549866	0.8547289786117658	0.8298233695652174
11	11	0.34287238121032715	0.8646004713415447	0.8322010869565217
12	12	0.33107954263687134	0.8713148650451332	0.8301630434782609
13	13	0.32335129380226135	0.8832762683978834	0.8400135869565217
14	14	0.30826446413993835	0.8895460002667971	0.8311820652173914
15	15	0.2953229546546936	0.9025745920227667	0.8352581521739131
16	16	0.2848135232925415	0.9015518698030148	0.8369565217391305
17	17	0.2724470794200897	0.9088887900751479	0.8213315217391305
18	18	0.25399166345596313	0.9248076837565031	0.8274456521739131
19	19	0.23634009063243866	0.9293432344701854	0.8376358695652174
20	20	0.21445472538471222	0.9549557561474499	0.821671195652174
21	21	0.18487493693828583	0.9556672150829294	0.8196331521739131
22	22	0.16160045564174652	0.9673173551514074	0.818953804347826
23	23	0.1486421525478363	0.9702965894437281	0.8158967391304348
24	24	0.13262610137462616	0.97518786962515	0.8108016304347826
