	epochs	train_losses	train_accs	dev_accs
0	0	0.9370465874671936	0.6009759099701073	0.5853236413984078
1	1	0.7717111706733704	0.642298224019694	0.629975770162686
2	2	0.5905700325965881	0.7055565324424126	0.6843198338525441
3	3	0.5500382781028748	0.7731668718129067	0.7580477673935618
4	4	0.527385950088501	0.7808158959029365	0.7632398753894081
5	5	0.502251148223877	0.8093019166520133	0.7909311180339218
6	6	0.45867252349853516	0.833040267276244	0.8220837660089997
7	7	0.42881011962890625	0.8390627747494285	0.829698857736241
8	8	0.39371204376220703	0.8415245296289784	0.842159916926272
9	9	0.363675981760025	0.871329347634957	0.8573901003807546
10	10	0.3450350761413574	0.872692104800422	0.8695050190377294
11	11	0.3315509855747223	0.8678125549498857	0.8542748355832468
12	12	0.32693785429000854	0.8764286970283102	0.8618899273104881
13	13	0.3155631422996521	0.884517320203974	0.8701973001038421
14	14	0.3000703752040863	0.8857481976437489	0.8622360678435445
15	15	0.2902859151363373	0.8864955160893265	0.8632744894427138
16	16	0.28946438431739807	0.8882099525232987	0.8605053651782624
17	17	0.2895411550998688	0.8889572709688763	0.8695050190377294
18	18	0.2841908633708954	0.8878582732547916	0.8618899273104881
19	19	0.2743528187274933	0.885308598558115	0.8584285219799238
20	20	0.2673131823539734	0.8976173729558643	0.864312911041883
21	21	0.26224443316459656	0.8962985756989625	0.8587746625129803
22	22	0.25643423199653625	0.8962546157903991	0.8598130841121495
23	23	0.25025999546051025	0.9099701072621769	0.8712357217030114
24	24	0.24270404875278473	0.9008704061895552	0.8594669435790931
