	epochs	train_losses	train_accs	dev_accs
0	0	0.9567879438400269	0.6600320888079442	0.6797235023041475
1	1	0.7689612507820129	0.7280690343003339	0.7411674347158218
2	2	0.5679040551185608	0.7547374354971597	0.7730414746543779
3	3	0.5162184238433838	0.8064697974936039	0.8179723502304147
4	4	0.47291693091392517	0.8215602098781493	0.8317972350230415
5	5	0.4273364841938019	0.8501365942500325	0.8602150537634409
6	6	0.384333074092865	0.8631889336975846	0.8671274961597543
7	7	0.3533070683479309	0.8749403755257794	0.8678955453149002
8	8	0.3334659934043884	0.8794935171935302	0.8767281105990783
9	9	0.3150297999382019	0.8779324400503014	0.869815668202765
10	10	0.3043976426124573	0.8782359828281514	0.8709677419354839
11	11	0.29642990231513977	0.8847838341789168	0.8763440860215054
12	12	0.29200461506843567	0.8743766532240579	0.8575268817204301
13	13	0.2858180105686188	0.8868652703698886	0.8701996927803379
14	14	0.2812197506427765	0.8908980529898963	0.8740399385560675
15	15	0.2764687240123749	0.8845670179090239	0.8659754224270353
16	16	0.2733590304851532	0.8955812844195828	0.8636712749615976
17	17	0.2617889940738678	0.9001777893413122	0.8732718894009217
18	18	0.25625160336494446	0.9026494948180912	0.881336405529954
19	19	0.24656066298484802	0.9051212002948701	0.8778801843317973
20	20	0.23779286444187164	0.9094141624387494	0.8709677419354839
21	21	0.2333117574453354	0.9097177052165994	0.869431643625192
22	22	0.22669583559036255	0.9239408525215732	0.8728878648233487
23	23	0.2180923968553543	0.9002645158492694	0.8548387096774194
24	24	0.211924210190773	0.9280169983955596	0.8644393241167435
