	epochs	train_losses	train_accs	dev_accs
0	0	0.5458278059959412	0.8006580995153186	0.8029891304347826
1	1	0.47863078117370605	0.823069055982925	0.821671195652174
2	2	0.40277621150016785	0.8440570945795722	0.8335597826086957
3	3	0.3773569166660309	0.8533060607408066	0.8396739130434783
4	4	0.35868212580680847	0.8530392636400018	0.8379755434782609
5	5	0.3514255881309509	0.8603317177286673	0.8478260869565217
6	6	0.347540020942688	0.8622882298012362	0.8440896739130435
7	7	0.34207683801651	0.8590866645915781	0.8417119565217391
8	8	0.33655187487602234	0.8607763795633421	0.8481657608695652
9	9	0.33073318004608154	0.8654453288274268	0.8491847826086957
10	10	0.32313844561576843	0.8653563964604918	0.8464673913043478
11	11	0.3172394633293152	0.8725154519987549	0.8495244565217391
12	12	0.3113768696784973	0.8746498288051936	0.8515625
13	13	0.309854120016098	0.878340522032994	0.8552989130434783
14	14	0.3047492504119873	0.8862999688736716	0.8495244565217391
15	15	0.2966420352458954	0.8769620703455022	0.8468070652173914
16	16	0.29246988892555237	0.8853661790208547	0.8556385869565217
17	17	0.2881547808647156	0.8946596113655565	0.8519021739130435
18	18	0.2796102464199066	0.8997732224643159	0.8549592391304348
19	19	0.27175173163414	0.8998176886477833	0.8542798913043478
20	20	0.2643938660621643	0.8945706789986215	0.8519021739130435
21	21	0.2608392536640167	0.9012406065187425	0.8468070652173914
22	22	0.25124847888946533	0.9100004446618347	0.858016304347826
23	23	0.24181142449378967	0.9032860509582462	0.845108695652174
24	24	0.23909133672714233	0.921783983280715	0.8474864130434783
