	epochs	train_losses	train_accs	dev_accs
0	0	1.6107282638549805	0.574346298946273	0.5867895545314901
1	1	1.1278351545333862	0.6982784788170504	0.7089093701996928
2	2	0.650194525718689	0.7084254802480379	0.7231182795698925
3	3	0.5907210111618042	0.7886475001084081	0.7983870967741935
4	4	0.5633355379104614	0.770651749707298	0.7745775729646698
5	5	0.5298022627830505	0.7304540132691557	0.7354070660522274
6	6	0.5163602232933044	0.7972767876501453	0.7991551459293394
7	7	0.49458441138267517	0.8030441004292962	0.8079877112135176
8	8	0.46859076619148254	0.796279432808638	0.803763440860215
9	9	0.45318225026130676	0.8287585100385932	0.826036866359447
10	10	0.44307342171669006	0.8301027709119292	0.8275729646697388
11	11	0.4333653151988983	0.8285850570226789	0.8314132104454686
12	12	0.4276553988456726	0.8284549672607432	0.825652841781874
13	13	0.42559367418289185	0.8290186895624647	0.8298771121351767
14	14	0.41369783878326416	0.824985906942457	0.8099078341013825
15	15	0.405148446559906	0.841247127184424	0.8360215053763441
16	16	0.39202556014060974	0.8399462295650666	0.837173579109063
17	17	0.3832009732723236	0.8481852478209965	0.8379416282642089
18	18	0.37874820828437805	0.8501365942500325	0.8410138248847926
19	19	0.3889899253845215	0.8168769784484627	0.7972350230414746
20	20	0.39763370156288147	0.8284549672607432	0.8306451612903226
21	21	0.3880203068256378	0.8414639434543169	0.8437019969278033
22	22	0.3776504099369049	0.8542994666319761	0.8421658986175116
23	23	0.3675764501094818	0.8490958761545466	0.8321812596006144
24	24	0.36689451336860657	0.8544729196478904	0.8379416282642089
