	epochs	train_losses	train_accs	dev_accs
0	0	1.322534203529358	0.69839106734658	0.6846659743856005
1	1	0.9650595784187317	0.694346755758748	0.6728971962616822
2	2	0.5960894227027893	0.7375593458765606	0.7230875735548633
3	3	0.526028037071228	0.8091700369263232	0.7982000692281066
4	4	0.48274940252304077	0.8246439247406365	0.80754586362063
5	5	0.4387221932411194	0.8415684895375417	0.8321218414676359
6	6	0.40071901679039	0.844865482679796	0.8341986846659744
7	7	0.3770427703857422	0.8572182169861087	0.8407753547940464
8	8	0.35970503091812134	0.8713733075435203	0.8542748355832468
9	9	0.33322614431381226	0.8764726569368736	0.855313257182416
10	10	0.3189844489097595	0.8813082468788465	0.8584285219799238
11	11	0.31544384360313416	0.8779233339194654	0.8594669435790931
12	12	0.3073762059211731	0.8728679444346755	0.8400830737279336
13	13	0.29674190282821655	0.8859240372780025	0.8539286950501904
14	14	0.28343555331230164	0.9013539651837524	0.8587746625129803
15	15	0.26339441537857056	0.9063653947599789	0.8594669435790931
16	16	0.25547361373901367	0.8947160189906805	0.8521979923849082
17	17	0.24999366700649261	0.9090469491823457	0.8598130841121495
18	18	0.24269147217273712	0.9146738174784597	0.8570439598476982
19	19	0.2318548709154129	0.9201688060488834	0.8518518518518519
20	20	0.21911786496639252	0.9296641462985757	0.8546209761163032
21	21	0.21215291321277618	0.9082556708282047	0.8328141225337488
22	22	0.20155559480190277	0.938939687005451	0.8556593977154725
23	23	0.18807311356067657	0.9377527694742395	0.847005884389062
24	24	0.1816464066505432	0.9201688060488834	0.8435444790584977
