	epochs	train_losses	train_accs	dev_accs
0	0	1.0106102228164673	0.7170740284860208	0.7085496711664936
1	1	0.839260995388031	0.5637858273254792	0.5565939771547248
2	2	0.6540788412094116	0.6993142254264111	0.689165801315334
3	3	0.6049187779426575	0.717997186565852	0.7043959847698166
4	4	0.5841184854507446	0.7201072621768947	0.706472827968155
5	5	0.5664058327674866	0.7511429576226482	0.7338179300796123
6	6	0.5305996537208557	0.8023562510989977	0.7881619937694704
7	7	0.4892769753932953	0.8199402145243538	0.8106611284181378
8	8	0.4843555986881256	0.8125989097942676	0.7971616476289374
9	9	0.469201922416687	0.8264462809917356	0.8137763932156455
10	10	0.43920043110847473	0.8336117460875682	0.8217376254759432
11	11	0.42194491624832153	0.8295674344997362	0.8137763932156455
12	12	0.4083497226238251	0.8417443291717953	0.8300449982692973
13	13	0.41822972893714905	0.8279409178828908	0.8113534094842506
14	14	0.4248250424861908	0.8185774573588886	0.8023537556247836
15	15	0.4067685604095459	0.8425795674344997	0.8241606092073381
16	16	0.39337387681007385	0.8257868823632847	0.8078920041536864
17	17	0.3931339979171753	0.8187093370845788	0.8078920041536864
18	18	0.39797666668891907	0.8489977140847547	0.8265835929387332
19	19	0.38857704401016235	0.8442500439599085	0.8238144686742818
20	20	0.37787729501724243	0.8417443291717953	0.8210453444098303
21	21	0.3700287938117981	0.7979602602426586	0.7743163724472135
22	22	0.3682217597961426	0.8552839810093195	0.8251990308065075
23	23	0.36177924275398254	0.8566467381747846	0.8220837660089997
24	24	0.3602164387702942	0.8471513979250923	0.8144686742817584
