	epochs	train_losses	train_accs	dev_accs
0	0	0.5357977747917175	0.8199033391915641	0.8253400143163923
1	1	0.4706229567527771	0.8272407732864675	0.8342877594846099
2	2	0.4009307324886322	0.8435413005272407	0.8482462419470294
3	3	0.37261465191841125	0.8577768014059753	0.8518253400143164
4	4	0.34329521656036377	0.8753514938488577	0.870436649964209
5	5	0.3179725110530853	0.8761423550087873	0.8711524695776665
6	6	0.30610179901123047	0.8811072056239015	0.8732999284180386
7	7	0.30035898089408875	0.875219683655536	0.8679312813171081
8	8	0.296256959438324	0.884841827768014	0.8822476735862562
9	9	0.2922098636627197	0.8898945518453427	0.8872584108804581
10	10	0.27969273924827576	0.8916959578207382	0.8811739441660702
11	11	0.27263304591178894	0.8865992970123023	0.8811739441660702
12	12	0.27152761816978455	0.8922231985940247	0.8818897637795275
13	13	0.26823532581329346	0.8945518453427065	0.8879742304939156
14	14	0.2668401896953583	0.8942003514938489	0.886184681460272
15	15	0.26314374804496765	0.8942882249560633	0.8843951324266285
16	16	0.2529434263706207	0.908567662565905	0.8865425912670007
17	17	0.24735623598098755	0.9093585237258348	0.886184681460272
18	18	0.2427004724740982	0.9003075571177505	0.8797423049391553
19	19	0.24064800143241882	0.9124340949033392	0.8829634931997137
20	20	0.2328454703092575	0.8978910369068541	0.8647100930565498
21	21	0.22820040583610535	0.9119947275922672	0.882605583392985
22	22	0.22818097472190857	0.9116432337434095	0.8740157480314961
23	23	0.22478045523166656	0.9192882249560632	0.8843951324266285
24	24	0.21804042160511017	0.9232425307557117	0.8758052970651395
