	epochs	train_losses	train_accs	dev_accs
0	0	0.8151336312294006	0.7461192006646552	0.7478930010993038
1	1	0.66730797290802	0.7737985919804101	0.777940637596189
2	2	0.5100806951522827	0.8128033582579037	0.8079882740930744
3	3	0.47060126066207886	0.8239975512702785	0.8123854891901795
4	4	0.44974571466445923	0.8177882723337269	0.8123854891901795
5	5	0.43835875391960144	0.8244348244348244	0.8156834005130085
6	6	0.429568350315094	0.8283265555992829	0.8186148772444118
7	7	0.41938698291778564	0.8268398268398268	0.8215463539758153
8	8	0.4112929105758667	0.8307752853207399	0.8208134847929645
9	9	0.40722501277923584	0.8325243779789234	0.8219127885672407
10	10	0.4035494029521942	0.8349731077003805	0.8186148772444118
11	11	0.4030168056488037	0.8329616511434693	0.8182484426529865
12	12	0.39468616247177124	0.8387773842319297	0.8248442652986442
13	13	0.3880224823951721	0.8380340198522017	0.8134847929644559
14	14	0.3853853940963745	0.8421006602824784	0.8237449615243679
15	15	0.3802459239959717	0.843631116358389	0.8189813118358373
16	16	0.37591123580932617	0.8504963050417595	0.8219127885672407
17	17	0.36876481771469116	0.8519830338012157	0.8079882740930744
18	18	0.362766832113266	0.8499715772443045	0.8145840967387321
19	19	0.36363890767097473	0.8535572171935808	0.8193477464272627
20	20	0.35909441113471985	0.8562245834973108	0.8164162696958593
21	21	0.35070255398750305	0.8521142157505794	0.8054232319530964
22	22	0.3405344784259796	0.8678560496742315	0.8175155734701356
23	23	0.3355749547481537	0.8612532248895886	0.812751923781605
24	24	0.32358241081237793	0.8846036118763392	0.8138512275558812
