	epochs	train_losses	train_accs	dev_accs
0	0	0.8416768908500671	0.7281337542798701	0.7306385869565217
1	1	0.6988527178764343	0.7846947396504957	0.7727581521739131
2	2	0.5410187840461731	0.7988349859931522	0.7887228260869565
3	3	0.4766281843185425	0.8163546622793366	0.8053668478260869
4	4	0.4519691467285156	0.8203566187914091	0.8121603260869565
5	5	0.4377342760562897	0.8233358530837298	0.813858695652174
6	6	0.42704343795776367	0.817243985948686	0.8050271739130435
7	7	0.42152515053749084	0.829738983503046	0.8141983695652174
8	8	0.41621726751327515	0.8276046066966072	0.813858695652174
9	9	0.4094855785369873	0.8326292854284317	0.8213315217391305
10	10	0.4037785530090332	0.8300502467873182	0.8125
11	11	0.3995295763015747	0.8313842322913424	0.8070652173913043
12	12	0.3921830952167511	0.8393881453154876	0.8162364130434783
13	13	0.3859961926937103	0.8415225221219262	0.8247282608695652
14	14	0.38014110922813416	0.8441904931299746	0.8165760869565217
15	15	0.37812963128089905	0.8356085197207523	0.8114809782608695
16	16	0.3739471733570099	0.8512606163013029	0.8165760869565217
17	17	0.3682856559753418	0.8554404375472453	0.8114809782608695
18	18	0.3567649722099304	0.8511272177509004	0.8135190217391305
19	19	0.3530327379703522	0.8653119302770244	0.8175951086956522
20	20	0.3462400734424591	0.8726933167326248	0.8165760869565217
21	21	0.3321153223514557	0.8733158433011695	0.8145380434782609
22	22	0.32706618309020996	0.8779847925652541	0.8104619565217391
23	23	0.31970998644828796	0.8793632442527458	0.8057065217391305
24	24	0.31277963519096375	0.886344435057139	0.8070652173913043
