	epochs	train_losses	train_accs	dev_accs
0	0	0.7952661514282227	0.760678201292225	0.7791858678955453
1	1	0.6519237160682678	0.7819261957417285	0.7860983102918587
2	2	0.5020818114280701	0.810892849399419	0.8160522273425499
3	3	0.4647260904312134	0.8222106586878279	0.8229646697388633
4	4	0.4439159035682678	0.8206495815445991	0.8214285714285714
5	5	0.43478289246559143	0.8223407484497637	0.8195084485407066
6	6	0.42789366841316223	0.8205194917826634	0.8225806451612904
7	7	0.4210068881511688	0.8274142491652574	0.826036866359447
8	8	0.4103267192840576	0.8319673908330081	0.8310291858678955
9	9	0.39808389544487	0.8318806643250509	0.8275729646697388
10	10	0.3929784297943115	0.8404665886128095	0.8367895545314901
11	11	0.3885195553302765	0.8406400416287239	0.82642089093702
12	12	0.3829329311847687	0.8334851047222583	0.8187403993855606
13	13	0.3749357759952545	0.8533454750444474	0.8341013824884793
14	14	0.3665285110473633	0.8430250205975457	0.8129800307219662
15	15	0.3661808371543884	0.8560339967911192	0.8337173579109063
16	16	0.35845333337783813	0.8672650795715711	0.8360215053763441
17	17	0.3370163142681122	0.8706474133819002	0.836405529953917
18	18	0.32685986161231995	0.866137634968128	0.8275729646697388
19	19	0.3197135627269745	0.8846103811630025	0.8329493087557603
20	20	0.31468841433525085	0.8717314947313647	0.8229646697388633
21	21	0.3100207448005676	0.8905945102120463	0.8294930875576036
22	22	0.2991334795951843	0.8979662633884047	0.8225806451612904
23	23	0.276944100856781	0.8975759941025975	0.8164362519201229
24	24	0.267188161611557	0.9011751441828195	0.8122119815668203
