	epochs	train_losses	train_accs	dev_accs
0	0	1.0538811683654785	0.6325912464031501	0.6401013798929879
1	1	0.8324268460273743	0.691453379776869	0.7057166995212616
2	2	0.6311860084533691	0.7609167550103488	0.7648549704308646
3	3	0.5433091521263123	0.7659144833156646	0.7685159110109828
4	4	0.509670615196228	0.7955474784189005	0.7837228949591665
5	5	0.4762365221977234	0.8623857842394871	0.7983666572796395
6	6	0.4269568920135498	0.8641526578827805	0.7797803435651929
7	7	0.375222384929657	0.8752082386793881	0.8192058575049281
8	8	0.33653688430786133	0.8837397142712908	0.7975218248380738
9	9	0.32268115878105164	0.875662577616235	0.833568009011546
10	10	0.3115658164024353	0.884799838457267	0.825682906223599
11	11	0.3021640181541443	0.8890908173052653	0.797803435651929
12	12	0.2883717715740204	0.8918168509263467	0.7862573922838637
13	13	0.27748382091522217	0.8961583118784391	0.8045620951844551
14	14	0.27091142535209656	0.8995910949568378	0.8042804843705998
15	15	0.2632615566253662	0.8999444696854965	0.8276541819205857
16	16	0.25587406754493713	0.9011055580796608	0.8121655871585469
17	17	0.2494056224822998	0.9041344843253066	0.7952689383272318
18	18	0.2446116805076599	0.91094956837801	0.8192058575049281
19	19	0.23730510473251343	0.9130698167499621	0.8214587440157702
20	20	0.22960638999938965	0.9097884799838457	0.7651365812447198
21	21	0.22560112178325653	0.9133222272704327	0.8259645170374542
22	22	0.2193700224161148	0.9283154121863799	0.8161081385525204
23	23	0.2109101563692093	0.9274067343126862	0.8290622359898621
24	24	0.20516450703144073	0.9198344186985714	0.8076598141368628
