	epochs	train_losses	train_accs	dev_accs
0	0	1.3499236106872559	0.5746040196991881	0.5636856368563685
1	1	1.0218443870544434	0.6056169306535338	0.5934959349593496
2	2	0.901375949382782	0.6253161187275389	0.6194347657762292
3	3	0.8244116902351379	0.6667110342073739	0.6635694928377855
4	4	0.7698431611061096	0.7252761879409024	0.7286101432442896
5	5	0.6462854146957397	0.767602821775589	0.7657762291908633
6	6	0.5863761901855469	0.7794489551444164	0.7770034843205574
7	7	0.5502170324325562	0.788899241315054	0.7804878048780488
8	8	0.5306490063667297	0.8091308398775456	0.7994579945799458
9	9	0.5127731561660767	0.8023426061493412	0.7835849787069299
10	10	0.49585214257240295	0.7976840143750832	0.7855207123499807
11	11	0.4761996269226074	0.8277652069745774	0.8176538908246226
12	12	0.45090389251708984	0.876613869293225	0.8598528842431281
13	13	0.4202953577041626	0.8551843471316385	0.8366240805265196
14	14	0.3917619585990906	0.8931185944363104	0.8745644599303136
15	15	0.3598966598510742	0.8912551577266072	0.8726287262872628
16	16	0.33432814478874207	0.8973778783442034	0.8780487804878049
17	17	0.31297025084495544	0.9024357779848263	0.8807588075880759
18	18	0.29877418279647827	0.899108212431785	0.8803716608594657
19	19	0.2863995134830475	0.9017702648742181	0.8737901664730933
20	20	0.2775387763977051	0.9027019832290696	0.8788230739450251
21	21	0.27346619963645935	0.902968188473313	0.8788230739450251
22	22	0.2688395380973816	0.914148808731532	0.8830816879597367
23	23	0.2564973533153534	0.9177425795288168	0.8834688346883469
24	24	0.24755866825580597	0.9202715293491281	0.886566008517228
