	epochs	train_losses	train_accs	dev_accs
0	0	0.9847146272659302	0.5307454786060873	0.5378031383737518
1	1	0.8039953112602234	0.6404499338332598	0.6241084165477889
2	2	0.6050682663917542	0.7498456109395677	0.7310984308131241
3	3	0.5503136515617371	0.7647551830613145	0.7368045649072753
4	4	0.5163229703903198	0.7958976621085134	0.7735378031383737
5	5	0.48080679774284363	0.8435377150419056	0.8309557774607703
6	6	0.4417937994003296	0.8533303925893251	0.8495007132667618
7	7	0.3947072923183441	0.8651962946625497	0.8491440798858774
8	8	0.3558407425880432	0.8686810763123071	0.8505706134094151
9	9	0.3334770202636719	0.8697397441552713	0.8541369472182596
10	10	0.32389912009239197	0.8800176444640494	0.8605563480741797
11	11	0.3133459687232971	0.8759153065725629	0.859129814550642
12	12	0.30282488465309143	0.8830613145125716	0.8630527817403709
13	13	0.29949331283569336	0.8849580943978826	0.8626961483594865
14	14	0.2936413288116455	0.8909131010145567	0.8687589158345221
15	15	0.28838708996772766	0.886193206881341	0.8637660485021398
16	16	0.2833375036716461	0.8824437582708425	0.862339514978602
17	17	0.27721866965293884	0.8970445522717247	0.8701854493580599
18	18	0.2601993680000305	0.8993383325981473	0.8701854493580599
19	19	0.2525235414505005	0.9025143361270401	0.8659058487874465
20	20	0.24973702430725098	0.9023820026466696	0.8687589158345221
21	21	0.24298524856567383	0.9047198941332157	0.8630527817403709
22	22	0.23614032566547394	0.9108513453903838	0.8669757489300999
23	23	0.23081454634666443	0.9120864578738421	0.8691155492154066
24	24	0.22635148465633392	0.9144684605205117	0.8641226818830242
