	epochs	train_losses	train_accs	dev_accs
0	0	0.9327775835990906	0.604120903259819	0.6007312614259598
1	1	0.7640345692634583	0.6806080309287409	0.683363802559415
2	2	0.585237443447113	0.7036288551093929	0.7042047531992688
3	3	0.5421931147575378	0.7829276864950356	0.776599634369287
4	4	0.5138779878616333	0.7983041911958527	0.7824497257769653
5	5	0.4862760007381439	0.820534223706177	0.8098720292504571
6	6	0.445366233587265	0.8461910201212547	0.839853747714808
7	7	0.39647120237350464	0.8549336613654336	0.8460694698354662
8	8	0.362099826335907	0.8646428257622353	0.8577696526508227
9	9	0.3451126515865326	0.8724189438537914	0.863619744058501
10	10	0.3316236138343811	0.8773394253580529	0.8694698354661792
11	11	0.3192979693412781	0.871759950795185	0.8650822669104204
12	12	0.3106345534324646	0.8745277216413321	0.859963436928702
13	13	0.2996401786804199	0.875845707758545	0.8606946983546618
14	14	0.2965061366558075	0.8889816360601002	0.8782449725776965
15	15	0.2888323962688446	0.8906071522713294	0.8738574040219378
16	16	0.2824046313762665	0.8948247078464107	0.8771480804387568
17	17	0.2734549045562744	0.882699235568052	0.859963436928702
18	18	0.271084725856781	0.8984711361040331	0.8745886654478976
19	19	0.2669771611690521	0.895879096740181	0.8745886654478976
20	20	0.2590165138244629	0.8854230735436254	0.8614259597806215
21	21	0.25489670038223267	0.9091907565240313	0.8808043875685557
22	22	0.2417556196451187	0.9093664880063264	0.8753199268738574
23	23	0.23180243372917175	0.9114313329232933	0.8756855575868373
24	24	0.2255551517009735	0.9148580968280468	0.8723948811700183
